CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-03-22 06:30,278.40000,321.61074,278.40000,278.40000
group,2017-03-22 06:45,291.88000,321.61074,291.88000,291.88000
group,2017-03-22 07:00,302.32000,321.61074,302.32000,302.32000
group,2017-03-22 07:15,326.36000,321.61074,326.36000,326.36000
group,2017-03-22 07:30,323.04000,321.61074,323.04000,323.04000
group,2017-03-22 07:45,324.60000,321.61074,324.60000,324.60000
group,2017-03-22 08:00,348.08000,321.61074,348.08000,348.08000
group,2017-03-22 08:15,364.76000,321.61074,364.76000,364.76000
group,2017-03-22 08:30,381.52000,321.61074,381.52000,381.52000
group,2017-03-22 08:45,380.76000,321.61074,380.76000,380.76000
group,2017-03-22 09:00,409.16000,321.61074,409.16000,409.16000
group,2017-03-22 09:15,407.40000,321.61074,407.40000,407.40000
group,2017-03-22 09:30,426.48000,321.61074,426.48000,426.48000
group,2017-03-22 09:45,440.76000,321.61074,440.76000,440.76000
group,2017-03-22 10:00,451.32000,321.61074,451.32000,451.32000
group,2017-03-22 10:15,462.12000,321.61074,462.12000,462.12000
group,2017-03-22 10:30,465.52000,321.61074,465.52000,465.52000
group,2017-03-22 10:45,471.12000,321.61074,471.12000,471.12000
group,2017-03-22 11:00,470.44000,321.61074,470.44000,470.44000
group,2017-03-22 11:15,486.72000,321.61074,486.72000,486.72000
group,2017-03-22 11:30,477.32000,321.61074,477.32000,477.32000
group,2017-03-22 11:45,483.12000,321.61074,483.12000,483.12000
group,2017-03-22 12:00,496.52000,321.61074,496.52000,496.52000
group,2017-03-22 12:15,484.28000,321.61074,484.28000,484.28000
group,2017-03-22 12:30,493.48000,321.61074,493.48000,493.48000
group,2017-03-22 12:45,484.12000,321.61074,484.12000,484.12000
group,2017-03-22 13:00,481.16000,321.61074,481.16000,481.16000
group,2017-03-22 13:15,488.28000,321.61074,488.28000,488.28000
group,2017-03-22 13:30,496.84000,321.61074,496.84000,496.84000
group,2017-03-22 13:45,507.72000,321.61074,507.72000,507.72000
group,2017-03-22 14:00,504.12000,321.61074,504.12000,504.12000
group,2017-03-22 14:15,499.56000,321.61074,499.56000,499.56000
group,2017-03-22 14:30,521.72000,321.61074,521.72000,521.72000
group,2017-03-22 14:45,506.20000,321.61074,506.20000,506.20000
group,2017-03-22 15:00,507.04000,321.61074,507.04000,507.04000
group,2017-03-22 15:15,502.20000,321.61074,502.20000,502.20000
group,2017-03-22 15:30,525.80000,321.61074,525.80000,525.80000
group,2017-03-22 15:45,505.52000,321.61074,505.52000,505.52000
group,2017-03-22 16:00,500.96000,321.61074,500.96000,500.96000
group,2017-03-22 16:15,497.08000,321.61074,497.08000,497.08000
group,2017-03-22 16:30,475.92000,321.61074,475.92000,475.92000
group,2017-03-22 16:45,479.72000,321.61074,479.72000,479.72000
group,2017-03-22 17:00,469.84000,321.61074,469.84000,469.84000
group,2017-03-22 17:15,455.28000,321.61074,455.28000,455.28000
group,2017-03-22 17:30,436.12000,321.61074,436.12000,436.12000
group,2017-03-22 17:45,407.16000,321.61074,407.16000,407.16000
group,2017-03-22 18:00,383.40000,321.61074,383.40000,383.40000
group,2017-03-22 18:15,360.24000,321.61074,360.24000,360.24000
group,2017-03-22 18:30,336.00000,321.61074,336.00000,336.00000
group,2017-03-22 18:45,315.20000,321.61074,315.20000,315.20000
group,2017-03-22 19:00,306.44000,321.61074,306.44000,306.44000
group,2017-03-22 19:15,294.24000,321.61074,294.24000,294.24000
group,2017-03-22 19:30,286.32000,321.61074,286.32000,286.32000
group,2017-03-22 19:45,272.72000,321.61074,272.72000,272.72000
group,2017-03-22 20:00,269.12000,321.61074,269.12000,269.12000
group,2017-03-22 20:15,243.52000,321.61074,243.52000,243.52000
group,2017-03-22 20:30,242.36000,321.61074,242.36000,242.36000
group,2017-03-22 20:45,223.08000,321.61074,223.08000,223.08000
group,2017-03-22 21:00,223.04000,321.61074,223.04000,223.04000
group,2017-03-22 21:15,221.64000,321.61074,221.64000,221.64000
group,2017-03-22 21:30,215.40000,321.61074,215.40000,215.40000
group,2017-03-22 21:45,215.48000,321.61074,215.48000,215.48000
group,2017-03-22 22:00,209.68000,321.61074,209.68000,209.68000
group,2017-03-22 22:15,207.80000,321.61074,207.80000,207.80000
group,2017-03-22 22:30,202.24000,321.61074,202.24000,202.24000
group,2017-03-22 22:45,194.52000,321.61074,194.52000,194.52000
group,2017-03-22 23:00,196.08000,321.61074,196.08000,196.08000
group,2017-03-22 23:15,194.72000,321.61074,194.72000,194.72000
group,2017-03-22 23:30,186.48000,321.61074,186.48000,186.48000
group,2017-03-22 23:45,186.92000,321.61074,186.92000,186.92000
group,2017-03-23 00:00,184.56000,321.61074,184.56000,184.56000
group,2017-03-23 00:15,179.52000,321.61074,179.52000,179.52000
group,2017-03-23 00:30,183.64000,321.61074,183.64000,183.64000
group,2017-03-23 00:45,177.00000,321.61074,177.00000,177.00000
group,2017-03-23 01:00,180.72000,321.61074,180.72000,180.72000
group,2017-03-23 01:15,181.12010,321.61074,181.12010,181.12010
group,2017-03-23 01:30,174.36000,321.61074,174.36000,174.36000
group,2017-03-23 01:45,180.20000,321.61074,180.20000,180.20000
group,2017-03-23 02:00,181.16000,321.61074,181.16000,181.16000
group,2017-03-23 02:15,180.48000,321.61074,180.48000,180.48000
group,2017-03-23 02:30,177.84000,321.61074,177.84000,177.84000
group,2017-03-23 02:45,181.04000,321.61074,181.04000,181.04000
group,2017-03-23 03:00,180.40000,321.61074,180.40000,180.40000
group,2017-03-23 03:15,176.08000,321.61074,176.08000,176.08000
group,2017-03-23 03:30,177.56000,321.61074,177.56000,177.56000
group,2017-03-23 03:45,177.76000,321.61074,177.76000,177.76000
group,2017-03-23 04:00,179.56000,321.61074,179.56000,179.56000
group,2017-03-23 04:15,176.28000,321.61074,176.28000,176.28000
group,2017-03-23 04:30,187.80000,321.61074,187.80000,187.80000
group,2017-03-23 04:45,184.72000,321.61074,184.72000,184.72000
group,2017-03-23 05:00,190.08000,321.61074,190.08000,190.08000
group,2017-03-23 05:15,190.48000,321.61074,190.48000,190.48000
group,2017-03-23 05:30,207.88000,321.61074,207.88000,207.88000
group,2017-03-23 05:45,219.80000,321.61074,219.80000,219.80000
group,2017-03-23 06:00,230.72000,321.61074,230.72000,230.72000
group,2017-03-23 06:15,253.40000,321.61074,253.40000,253.40000
group,2017-03-23 06:30,272.36000,321.61074,272.36000,272.36000
group,2017-03-23 06:45,272.88000,321.61074,272.88000,272.88000
group,2017-03-23 07:00,278.80000,321.61074,278.80000,278.80000
group,2017-03-23 07:15,296.00000,321.61074,296.00000,296.00000
group,2017-03-23 07:30,287.72000,321.61074,287.72000,287.72000
group,2017-03-23 07:45,301.68000,321.61074,301.68000,301.68000
group,2017-03-23 08:00,313.52000,321.61074,313.52000,313.52000
group,2017-03-23 08:15,337.64000,321.61074,337.64000,337.64000
group,2017-03-23 08:30,349.00000,321.61074,349.00000,349.00000
group,2017-03-23 08:45,362.84000,321.61074,362.84000,362.84000
group,2017-03-23 09:00,382.88000,321.61074,382.88000,382.88000
group,2017-03-23 09:15,397.32000,321.61074,397.32000,397.32000
group,2017-03-23 09:30,400.92000,321.61074,400.92000,400.92000
group,2017-03-23 09:45,423.52000,321.61074,423.52000,423.52000
group,2017-03-23 10:00,436.52000,321.61074,436.52000,436.52000
group,2017-03-23 10:15,445.16000,321.61074,445.16000,445.16000
group,2017-03-23 10:30,463.12000,321.61074,463.12000,463.12000
group,2017-03-23 10:45,455.68000,321.61074,455.68000,455.68000
group,2017-03-23 11:00,471.56000,321.61074,471.56000,471.56000
group,2017-03-23 11:15,474.16000,321.61074,474.16000,474.16000
group,2017-03-23 11:30,476.96000,321.61074,476.96000,476.96000
group,2017-03-23 11:45,485.36000,321.61074,485.36000,485.36000
group,2017-03-23 12:00,480.40000,321.61074,480.40000,480.40000
group,2017-03-23 12:15,487.24000,321.61074,487.24000,487.24000
group,2017-03-23 12:30,493.32000,321.61074,493.32000,493.32000
group,2017-03-23 12:45,494.72000,321.61074,494.72000,494.72000
group,2017-03-23 13:00,489.28000,321.61074,489.28000,489.28000
group,2017-03-23 13:15,498.52000,321.61074,498.52000,498.52000
group,2017-03-23 13:30,493.56000,321.61074,493.56000,493.56000
group,2017-03-23 13:45,500.52000,321.61074,500.52000,500.52000
group,2017-03-23 14:00,495.08000,321.61074,495.08000,495.08000
group,2017-03-23 14:15,511.96000,321.61074,511.96000,511.96000
group,2017-03-23 14:30,499.80000,321.61074,499.80000,499.80000
group,2017-03-23 14:45,499.08000,321.61074,499.08000,499.08000
group,2017-03-23 15:00,506.52000,321.61074,506.52000,506.52000
group,2017-03-23 15:15,506.60000,321.61074,506.60000,506.60000
group,2017-03-23 15:30,497.32000,321.61074,497.32000,497.32000
group,2017-03-23 15:45,506.84000,321.61074,506.84000,506.84000
group,2017-03-23 16:00,494.96000,321.61074,494.96000,494.96000
group,2017-03-23 16:15,481.28000,321.61074,481.28000,481.28000
group,2017-03-23 16:30,477.72000,321.61074,477.72000,477.72000
group,2017-03-23 16:45,471.40000,321.61074,471.40000,471.40000
group,2017-03-23 17:00,467.12000,321.61074,467.12000,467.12000
group,2017-03-23 17:15,444.28000,321.61074,444.28000,444.28000
group,2017-03-23 17:30,435.04000,321.61074,435.04000,435.04000
group,2017-03-23 17:45,399.56000,321.61074,399.56000,399.56000
group,2017-03-23 18:00,390.12000,321.61074,390.12000,390.12000
group,2017-03-23 18:15,356.04000,321.61074,356.04000,356.04000
group,2017-03-23 18:30,325.16000,321.61074,325.16000,325.16000
group,2017-03-23 18:45,317.88000,321.61074,317.88000,317.88000
group,2017-03-23 19:00,309.68000,321.61074,309.68000,309.68000
group,2017-03-23 19:15,293.20000,321.61074,293.20000,293.20000
group,2017-03-23 19:30,277.96000,321.61074,277.96000,277.96000
group,2017-03-23 19:45,272.84000,321.61074,272.84000,272.84000
group,2017-03-23 20:00,268.88000,321.61074,268.88000,268.88000
group,2017-03-23 20:15,240.48000,321.61074,240.48000,240.48000
group,2017-03-23 20:30,234.68000,321.61074,234.68000,234.68000
group,2017-03-23 20:45,237.12000,321.61074,237.12000,237.12000
group,2017-03-23 21:00,229.84000,321.61074,229.84000,229.84000
group,2017-03-23 21:15,218.04000,321.61074,218.04000,218.04000
group,2017-03-23 21:30,216.64000,321.61074,216.64000,216.64000
group,2017-03-23 21:45,207.60000,321.61074,207.60000,207.60000
group,2017-03-23 22:00,207.64000,321.61074,207.64000,207.64000
group,2017-03-23 22:15,201.40000,321.61074,201.40000,201.40000
group,2017-03-23 22:30,203.48000,321.61074,203.48000,203.48000
group,2017-03-23 22:45,196.12000,321.61074,196.12000,196.12000
group,2017-03-23 23:00,198.32000,321.61074,198.32000,198.32000
group,2017-03-23 23:15,191.96000,321.61074,191.96000,191.96000
group,2017-03-23 23:30,188.76000,321.61074,188.76000,188.76000
group,2017-03-23 23:45,182.88000,321.61074,182.88000,182.88000
group,2017-03-24 00:00,182.24000,321.61074,182.24000,182.24000
group,2017-03-24 00:15,179.88010,321.61074,179.88010,179.88010
group,2017-03-24 00:30,178.92000,321.61074,178.92000,178.92000
group,2017-03-24 00:45,178.68000,321.61074,178.68000,178.68000
group,2017-03-24 01:00,174.24000,321.61074,174.24000,174.24000
group,2017-03-24 01:15,180.80000,321.61074,180.80000,180.80000
group,2017-03-24 01:30,180.76000,321.61074,180.76000,180.76000
group,2017-03-24 01:45,173.48000,321.61074,173.48000,173.48000
group,2017-03-24 02:00,177.00000,321.61074,177.00000,177.00000
group,2017-03-24 02:15,175.88000,321.61074,175.88000,175.88000
group,2017-03-24 02:30,179.76000,321.61074,179.76000,179.76000
group,2017-03-24 02:45,175.28000,321.61074,175.28000,175.28000
group,2017-03-24 03:00,178.24000,321.61074,178.24000,178.24000
group,2017-03-24 03:15,175.60000,321.61074,175.60000,175.60000
group,2017-03-24 03:30,184.24000,321.61074,184.24000,184.24000
group,2017-03-24 03:45,182.60000,321.61074,182.60000,182.60000
group,2017-03-24 04:00,186.52000,321.61074,186.52000,186.52000
group,2017-03-24 04:15,189.40000,321.61074,189.40000,189.40000
group,2017-03-24 04:30,183.28000,321.61074,183.28000,183.28000
group,2017-03-24 04:45,191.72000,321.61074,191.72000,191.72000
group,2017-03-24 05:00,195.76000,321.61074,195.76000,195.76000
group,2017-03-24 05:15,195.12000,321.61074,195.12000,195.12000
group,2017-03-24 05:30,205.24000,321.61074,205.24000,205.24000
group,2017-03-24 05:45,212.56000,321.61074,212.56000,212.56000
group,2017-03-24 06:00,223.16000,321.61074,223.16000,223.16000
group,2017-03-24 06:15,239.76000,321.61074,239.76000,239.76000
group,2017-03-24 06:30,260.48000,321.61074,260.48000,260.48000
group,2017-03-24 06:45,271.76000,321.61074,271.76000,271.76000
group,2017-03-24 07:00,270.76000,321.61074,270.76000,270.76000
group,2017-03-24 07:15,285.32000,321.61074,285.32000,285.32000
group,2017-03-24 07:30,292.64000,321.61074,292.64000,292.64000
group,2017-03-24 07:45,297.32000,321.61074,297.32000,297.32000
group,2017-03-24 08:00,309.36000,321.61074,309.36000,309.36000
group,2017-03-24 08:15,336.88000,321.61074,336.88000,336.88000
group,2017-03-24 08:30,349.36000,321.61074,349.36000,349.36000
group,2017-03-24 08:45,360.44000,321.61074,360.44000,360.44000
group,2017-03-24 09:00,375.60000,321.61074,375.60000,375.60000
group,2017-03-24 09:15,387.92000,321.61074,387.92000,387.92000
group,2017-03-24 09:30,403.40000,321.61074,403.40000,403.40000
group,2017-03-24 09:45,413.24000,321.61074,413.24000,413.24000
group,2017-03-24 10:00,426.20000,321.61074,426.20000,426.20000
group,2017-03-24 10:15,436.92000,321.61074,436.92000,436.92000
group,2017-03-24 10:30,445.44000,321.61074,445.44000,445.44000
group,2017-03-24 10:45,453.20000,321.61074,453.20000,453.20000
group,2017-03-24 11:00,455.56000,321.61074,455.56000,455.56000
group,2017-03-24 11:15,469.88000,321.61074,469.88000,469.88000
group,2017-03-24 11:30,470.52000,321.61074,470.52000,470.52000
group,2017-03-24 11:45,478.04000,321.61074,478.04000,478.04000
group,2017-03-24 12:00,477.84000,321.61074,477.84000,477.84000
group,2017-03-24 12:15,489.04000,321.61074,489.04000,489.04000
group,2017-03-24 12:30,487.60000,321.61074,487.60000,487.60000
group,2017-03-24 12:45,481.04000,321.61074,481.04000,481.04000
group,2017-03-24 13:00,495.68000,321.61074,495.68000,495.68000
group,2017-03-24 13:15,482.68000,321.61074,482.68000,482.68000
group,2017-03-24 13:30,497.12000,321.61074,497.12000,497.12000
group,2017-03-24 13:45,501.48000,321.61074,501.48000,501.48000
group,2017-03-24 14:00,495.24000,321.61074,495.24000,495.24000
group,2017-03-24 14:15,503.00000,321.61074,503.00000,503.00000
group,2017-03-24 14:30,501.36000,321.61074,501.36000,501.36000
group,2017-03-24 14:45,511.76000,321.61074,511.76000,511.76000
group,2017-03-24 15:00,496.80000,321.61074,496.80000,496.80000
group,2017-03-24 15:15,504.08000,321.61074,504.08000,504.08000
group,2017-03-24 15:30,484.92000,321.61074,484.92000,484.92000
group,2017-03-24 15:45,481.96000,321.61074,481.96000,481.96000
group,2017-03-24 16:00,474.56000,321.61074,474.56000,474.56000
group,2017-03-24 16:15,464.00000,321.61074,464.00000,464.00000
group,2017-03-24 16:30,466.28000,321.61074,466.28000,466.28000
group,2017-03-24 16:45,452.28000,321.61074,452.28000,452.28000
group,2017-03-24 17:00,445.20000,321.61074,445.20000,445.20000
group,2017-03-24 17:15,429.52000,321.61074,429.52000,429.52000
group,2017-03-24 17:30,421.28000,321.61074,421.28000,421.28000
group,2017-03-24 17:45,394.88000,321.61074,394.88000,394.88000
group,2017-03-24 18:00,380.24000,321.61074,380.24000,380.24000
group,2017-03-24 18:15,345.48000,321.61074,345.48000,345.48000
group,2017-03-24 18:30,318.76000,321.61074,318.76000,318.76000
group,2017-03-24 18:45,303.84000,321.61074,303.84000,303.84000
group,2017-03-24 19:00,300.80000,321.61074,300.80000,300.80000
group,2017-03-24 19:15,283.48000,321.61074,283.48000,283.48000
group,2017-03-24 19:30,275.64000,321.61074,275.64000,275.64000
group,2017-03-24 19:45,266.20000,321.61074,266.20000,266.20000
group,2017-03-24 20:00,259.28000,321.61074,259.28000,259.28000
group,2017-03-24 20:15,233.04000,321.61074,233.04000,233.04000
group,2017-03-24 20:30,228.24000,321.61074,228.24000,228.24000
group,2017-03-24 20:45,223.80000,321.61074,223.80000,223.80000
group,2017-03-24 21:00,218.12000,321.61074,218.12000,218.12000
group,2017-03-24 21:15,206.12000,321.61074,206.12000,206.12000
group,2017-03-24 21:30,204.88000,321.61074,204.88000,204.88000
group,2017-03-24 21:45,200.04000,321.61074,200.04000,200.04000
group,2017-03-24 22:00,201.28000,321.61074,201.28000,201.28000
group,2017-03-24 22:15,200.76000,321.61074,200.76000,200.76000
group,2017-03-24 22:30,196.40000,321.61074,196.40000,196.40000
group,2017-03-24 22:45,192.16000,321.61074,192.16000,192.16000
group,2017-03-24 23:00,190.08000,321.61074,190.08000,190.08000
group,2017-03-24 23:15,188.28000,321.61074,188.28000,188.28000
group,2017-03-24 23:30,186.04000,321.61074,186.04000,186.04000
group,2017-03-24 23:45,182.64000,321.61074,182.64000,182.64000
group,2017-03-25 00:00,184.44000,321.61074,184.44000,184.44000
group,2017-03-25 00:15,176.80000,321.61074,176.80000,176.80000
group,2017-03-25 00:30,179.36000,321.61074,179.36000,179.36000
group,2017-03-25 00:45,177.08000,321.61074,177.08000,177.08000
group,2017-03-25 01:00,176.64000,321.61074,176.64000,176.64000
group,2017-03-25 01:15,181.60000,321.61074,181.60000,181.60000
group,2017-03-25 01:30,177.64000,321.61074,177.64000,177.64000
group,2017-03-25 01:45,175.76000,321.61074,175.76000,175.76000
group,2017-03-25 02:00,180.80000,321.61074,180.80000,180.80000
group,2017-03-25 02:15,177.04000,321.61074,177.04000,177.04000
group,2017-03-25 02:30,172.20000,321.61074,172.20000,172.20000
group,2017-03-25 02:45,179.60000,321.61074,179.60000,179.60000
group,2017-03-25 03:00,176.20000,321.61074,176.20000,176.20000
group,2017-03-25 03:15,175.56000,321.61074,175.56000,175.56000
group,2017-03-25 03:30,185.60000,321.61074,185.60000,185.60000
group,2017-03-25 03:45,187.28000,321.61074,187.28000,187.28000
group,2017-03-25 04:00,183.20000,321.61074,183.20000,183.20000
group,2017-03-25 04:15,179.28000,321.61074,179.28000,179.28000
group,2017-03-25 04:30,184.08000,321.61074,184.08000,184.08000
group,2017-03-25 04:45,182.84000,321.61074,182.84000,182.84000
group,2017-03-25 05:00,177.28000,321.61074,177.28000,177.28000
group,2017-03-25 05:15,180.64000,321.61074,180.64000,180.64000
group,2017-03-25 05:30,180.28000,321.61074,180.28000,180.28000
group,2017-03-25 05:45,189.96000,321.61074,189.96000,189.96000
group,2017-03-25 06:00,200.76000,321.61074,200.76000,200.76000
group,2017-03-25 06:15,198.92000,321.61074,198.92000,198.92000
group,2017-03-25 06:30,211.80000,321.61074,211.80000,211.80000
group,2017-03-25 06:45,212.92000,321.61074,212.92000,212.92000
group,2017-03-25 07:00,219.28000,321.61074,219.28000,219.28000
group,2017-03-25 07:15,231.64000,321.61074,231.64000,231.64000
group,2017-03-25 07:30,219.72000,321.61074,219.72000,219.72000
group,2017-03-25 07:45,222.96000,321.61074,222.96000,222.96000
group,2017-03-25 08:00,217.68000,321.61074,217.68000,217.68000
group,2017-03-25 08:15,239.76000,321.61074,239.76000,239.76000
group,2017-03-25 08:30,242.36000,321.61074,242.36000,242.36000
group,2017-03-25 08:45,244.40000,321.61074,244.40000,244.40000
group,2017-03-25 09:00,243.36000,321.61074,243.36000,243.36000
group,2017-03-25 09:15,258.16000,321.61074,258.16000,258.16000
group,2017-03-25 09:30,263.60000,321.61074,263.60000,263.60000
group,2017-03-25 09:45,272.04000,321.61074,272.04000,272.04000
group,2017-03-25 10:00,275.60000,321.61074,275.60000,275.60000
group,2017-03-25 10:15,283.52000,321.61074,283.52000,283.52000
group,2017-03-25 10:30,293.36000,321.61074,293.36000,293.36000
group,2017-03-25 10:45,291.68000,321.61074,291.68000,291.68000
group,2017-03-25 11:00,305.92000,321.61074,305.92000,305.92000
group,2017-03-25 11:15,310.88000,321.61074,310.88000,310.88000
group,2017-03-25 11:30,311.76000,321.61074,311.76000,311.76000
group,2017-03-25 11:45,318.04000,321.61074,318.04000,318.04000
group,2017-03-25 12:00,321.28000,321.61074,321.28000,321.28000
group,2017-03-25 12:15,316.48000,321.61074,316.48000,316.48000
group,2017-03-25 12:30,318.32000,321.61074,318.32000,318.32000
group,2017-03-25 12:45,313.80000,321.61074,313.80000,313.80000
group,2017-03-25 13:00,321.00000,321.61074,321.00000,321.00000
group,2017-03-25 13:15,309.32000,321.61074,309.32000,309.32000
group,2017-03-25 13:30,302.64000,321.61074,302.64000,302.64000
group,2017-03-25 13:45,304.92000,321.61074,304.92000,304.92000
group,2017-03-25 14:00,306.76000,321.61074,306.76000,306.76000
group,2017-03-25 14:15,293.96000,321.61074,293.96000,293.96000
group,2017-03-25 14:30,291.52000,321.61074,291.52000,291.52000
group,2017-03-25 14:45,283.20000,321.61074,283.20000,283.20000
group,2017-03-25 15:00,284.60000,321.61074,284.60000,284.60000
group,2017-03-25 15:15,278.52000,321.61074,278.52000,278.52000
group,2017-03-25 15:30,278.08000,321.61074,278.08000,278.08000
group,2017-03-25 15:45,277.96000,321.61074,277.96000,277.96000
group,2017-03-25 16:00,275.24000,321.61074,275.24000,275.24000
group,2017-03-25 16:15,275.52000,321.61074,275.52000,275.52000
group,2017-03-25 16:30,275.72000,321.61074,275.72000,275.72000
group,2017-03-25 16:45,270.96000,321.61074,270.96000,270.96000
group,2017-03-25 17:00,268.80000,321.61074,268.80000,268.80000
group,2017-03-25 17:15,255.04000,321.61074,255.04000,255.04000
group,2017-03-25 17:30,255.24000,321.61074,255.24000,255.24000
group,2017-03-25 17:45,239.28000,321.61074,239.28000,239.28000
group,2017-03-25 18:00,242.84000,321.61074,242.84000,242.84000
group,2017-03-25 18:15,226.24000,321.61074,226.24000,226.24000
group,2017-03-25 18:30,221.12000,321.61074,221.12000,221.12000
group,2017-03-25 18:45,224.76000,321.61074,224.76000,224.76000
group,2017-03-25 19:00,222.12000,321.61074,222.12000,222.12000
group,2017-03-25 19:15,221.08000,321.61074,221.08000,221.08000
group,2017-03-25 19:30,212.08000,321.61074,212.08000,212.08000
group,2017-03-25 19:45,208.12000,321.61074,208.12000,208.12000
group,2017-03-25 20:00,210.68000,321.61074,210.68000,210.68000
group,2017-03-25 20:15,199.28000,321.61074,199.28000,199.28000
group,2017-03-25 20:30,193.64000,321.61074,193.64000,193.64000
group,2017-03-25 20:45,185.84000,321.61074,185.84000,185.84000
group,2017-03-25 21:00,194.60000,321.61074,194.60000,194.60000
group,2017-03-25 21:15,187.92000,321.61074,187.92000,187.92000
group,2017-03-25 21:30,187.28000,321.61074,187.28000,187.28000
group,2017-03-25 21:45,188.96000,321.61074,188.96000,188.96000
group,2017-03-25 22:00,186.00000,321.61074,186.00000,186.00000
group,2017-03-25 22:15,188.20000,321.61074,188.20000,188.20000
group,2017-03-25 22:30,185.24000,321.61074,185.24000,185.24000
group,2017-03-25 22:45,185.84000,321.61074,185.84000,185.84000
group,2017-03-25 23:00,179.60000,321.61074,179.60000,179.60000
group,2017-03-25 23:15,184.24000,321.61074,184.24000,184.24000
group,2017-03-25 23:30,176.48000,321.61074,176.48000,176.48000
group,2017-03-25 23:45,181.92000,321.61074,181.92000,181.92000
group,2017-03-26 00:00,176.04000,321.61074,176.04000,176.04000
group,2017-03-26 00:15,170.88000,321.61074,170.88000,170.88000
group,2017-03-26 00:30,177.72000,321.61074,177.72000,177.72000
group,2017-03-26 00:45,175.24000,321.61074,175.24000,175.24000
group,2017-03-26 01:00,174.60000,321.61074,174.60000,174.60000
group,2017-03-26 01:15,175.12000,321.61074,175.12000,175.12000
group,2017-03-26 01:30,174.72000,321.61074,174.72000,174.72000
group,2017-03-26 01:45,175.20000,321.61074,175.20000,175.20000
group,2017-03-26 02:00,175.28000,321.61074,175.28000,175.28000
group,2017-03-26 02:15,176.88000,321.61074,176.88000,176.88000
group,2017-03-26 02:30,175.20000,321.61074,175.20000,175.20000
group,2017-03-26 02:45,172.88000,321.61074,172.88000,172.88000
group,2017-03-26 03:00,175.72000,321.61074,175.72000,175.72000
group,2017-03-26 03:15,172.36000,321.61074,172.36000,172.36000
group,2017-03-26 03:30,174.88000,321.61074,174.88000,174.88000
group,2017-03-26 03:45,175.64000,321.61074,175.64000,175.64000
group,2017-03-26 04:00,176.04000,321.61074,176.04000,176.04000
group,2017-03-26 04:15,172.32000,321.61074,172.32000,172.32000
group,2017-03-26 04:30,175.96000,321.61074,175.96000,175.96000
group,2017-03-26 04:45,175.68000,321.61074,175.68000,175.68000
group,2017-03-26 05:00,178.88000,321.61074,178.88000,178.88000
group,2017-03-26 05:15,179.08000,321.61074,179.08000,179.08000
group,2017-03-26 05:30,174.56000,321.61074,174.56000,174.56000
group,2017-03-26 05:45,183.52000,321.61074,183.52000,183.52000
group,2017-03-26 06:00,185.64000,321.61074,185.64000,185.64000
group,2017-03-26 06:15,191.40000,321.61074,191.40000,191.40000
group,2017-03-26 06:30,196.76000,321.61074,196.76000,196.76000
group,2017-03-26 06:45,194.04000,321.61074,194.04000,194.04000
group,2017-03-26 07:00,192.72000,321.61074,192.72000,192.72000
group,2017-03-26 07:15,195.56000,321.61074,195.56000,195.56000
group,2017-03-26 07:30,193.36000,321.61074,193.36000,193.36000
group,2017-03-26 07:45,188.08000,321.61074,188.08000,188.08000
group,2017-03-26 08:00,198.16000,321.61074,198.16000,198.16000
group,2017-03-26 08:15,197.96000,321.61074,197.96000,197.96000
group,2017-03-26 08:30,206.12000,321.61074,206.12000,206.12000
group,2017-03-26 08:45,213.44000,321.61074,213.44000,213.44000
group,2017-03-26 09:00,210.04000,321.61074,210.04000,210.04000
group,2017-03-26 09:15,218.32000,321.61074,218.32000,218.32000
group,2017-03-26 09:30,214.84000,321.61074,214.84000,214.84000
group,2017-03-26 09:45,225.08000,321.61074,225.08000,225.08000
group,2017-03-26 10:00,225.44000,321.61074,225.44000,225.44000
group,2017-03-26 10:15,224.84000,321.61074,224.84000,224.84000
group,2017-03-26 10:30,233.44000,321.61074,233.44000,233.44000
group,2017-03-26 10:45,236.92000,321.61074,236.92000,236.92000
group,2017-03-26 11:00,230.60000,321.61074,230.60000,230.60000
group,2017-03-26 11:15,242.64000,321.61074,242.64000,242.64000
group,2017-03-26 11:30,242.72000,321.61074,242.72000,242.72000
group,2017-03-26 11:45,243.92000,321.61074,243.92000,243.92000
group,2017-03-26 12:00,241.80000,321.61074,241.80000,241.80000
group,2017-03-26 12:15,247.00000,321.61074,247.00000,247.00000
group,2017-03-26 12:30,244.28000,321.61074,244.28000,244.28000
group,2017-03-26 12:45,244.60000,321.61074,244.60000,244.60000
group,2017-03-26 13:00,248.60000,321.61074,248.60000,248.60000
group,2017-03-26 13:15,247.56000,321.61074,247.56000,247.56000
group,2017-03-26 13:30,252.80000,321.61074,252.80000,252.80000
group,2017-03-26 13:45,250.00000,321.61074,250.00000,250.00000
group,2017-03-26 14:00,250.64000,321.61074,250.64000,250.64000
group,2017-03-26 14:15,256.68000,321.61074,256.68000,256.68000
group,2017-03-26 14:30,243.84000,321.61074,243.84000,243.84000
group,2017-03-26 14:45,252.48000,321.61074,252.48000,252.48000
group,2017-03-26 15:00,246.36000,321.61074,246.36000,246.36000
group,2017-03-26 15:15,253.60000,321.61074,253.60000,253.60000
group,2017-03-26 15:30,247.92000,321.61074,247.92000,247.92000
group,2017-03-26 15:45,247.28000,321.61074,247.28000,247.28000
group,2017-03-26 16:00,254.28000,321.61074,254.28000,254.28000
