CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-04-16 21:45,139.16000,136.89895,139.16000,139.16000
group,2017-04-16 22:00,135.16000,136.89895,135.16000,135.16000
group,2017-04-16 22:15,136.36000,136.89895,136.36000,136.36000
group,2017-04-16 22:30,135.16000,136.89895,135.16000,135.16000
group,2017-04-16 22:45,140.76000,136.89895,140.76000,140.76000
group,2017-04-16 23:00,135.48000,136.89895,135.48000,135.48000
group,2017-04-16 23:15,137.84000,136.89895,137.84000,137.84000
group,2017-04-16 23:30,140.64000,136.89895,140.64000,140.64000
group,2017-04-16 23:45,138.12000,136.89895,138.12000,138.12000
group,2017-04-17 00:00,136.88000,136.89895,136.88000,136.88000
group,2017-04-17 00:15,140.60000,136.89895,140.60000,140.60000
group,2017-04-17 00:30,137.68000,136.89895,137.68000,137.68000
group,2017-04-17 00:45,137.28000,136.89895,137.28000,137.28000
group,2017-04-17 01:00,135.00000,136.89895,135.00000,135.00000
group,2017-04-17 01:15,132.20000,136.89895,132.20000,132.20000
group,2017-04-17 01:30,134.88000,136.89895,134.88000,134.88000
group,2017-04-17 01:45,138.20000,136.89895,138.20000,138.20000
group,2017-04-17 02:00,133.80000,136.89895,133.80000,133.80000
group,2017-04-17 02:15,136.48000,136.89895,136.48000,136.48000
group,2017-04-17 02:30,137.28000,136.89895,137.28000,137.28000
group,2017-04-17 02:45,136.60000,136.89895,136.60000,136.60000
group,2017-04-17 03:00,139.24000,136.89895,139.24000,139.24000
group,2017-04-17 03:15,139.48000,136.89895,139.48000,139.48000
group,2017-04-17 03:30,137.36000,136.89895,137.36000,137.36000
group,2017-04-17 03:45,141.48000,136.89895,141.48000,141.48000
group,2017-04-17 04:00,135.96000,136.89895,135.96000,135.96000
group,2017-04-17 04:15,139.52000,136.89895,139.52000,139.52000
group,2017-04-17 04:30,136.96000,136.89895,136.96000,136.96000
group,2017-04-17 04:45,138.56000,136.89895,138.56000,138.56000
group,2017-04-17 05:00,138.16000,136.89895,138.16000,138.16000
group,2017-04-17 05:15,139.64000,136.89895,139.64000,139.64000
group,2017-04-17 05:30,142.16000,136.89895,142.16000,142.16000
group,2017-04-17 05:45,136.56000,136.89895,136.56000,136.56000
group,2017-04-17 06:00,139.64000,136.89895,139.64000,139.64000
group,2017-04-17 06:15,149.76000,136.89895,149.76000,149.76000
group,2017-04-17 06:30,139.36000,136.89895,139.36000,139.36000
group,2017-04-17 06:45,134.32000,136.89895,134.32000,134.32000
group,2017-04-17 07:00,131.96000,136.89895,131.96000,131.96000
group,2017-04-17 07:15,132.48000,136.89895,132.48000,132.48000
group,2017-04-17 07:30,133.28000,136.89895,133.28000,133.28000
group,2017-04-17 07:45,134.08000,136.89895,134.08000,134.08000
group,2017-04-17 08:00,136.60000,136.89895,136.60000,136.60000
group,2017-04-17 08:15,136.76000,136.89895,136.76000,136.76000
group,2017-04-17 08:30,141.44000,136.89895,141.44000,141.44000
group,2017-04-17 08:45,150.00000,136.89895,150.00000,150.00000
group,2017-04-17 09:00,161.72000,136.89895,161.72000,161.72000
group,2017-04-17 09:15,162.80000,136.89895,162.80000,162.80000
group,2017-04-17 09:30,161.20000,136.89895,161.20000,161.20000
group,2017-04-17 09:45,164.32000,136.89895,164.32000,164.32000
group,2017-04-17 10:00,169.64000,136.89895,169.64000,169.64000
group,2017-04-17 10:15,162.32000,136.89895,162.32000,162.32000
group,2017-04-17 10:30,171.92000,136.89895,171.92000,171.92000
group,2017-04-17 10:45,165.92000,136.89895,165.92000,165.92000
group,2017-04-17 11:00,166.32000,136.89895,166.32000,166.32000
group,2017-04-17 11:15,166.44000,136.89895,166.44000,166.44000
group,2017-04-17 11:30,164.44000,136.89895,164.44000,164.44000
group,2017-04-17 11:45,167.12000,136.89895,167.12000,167.12000
group,2017-04-17 12:00,167.24000,136.89895,167.24000,167.24000
group,2017-04-17 12:15,169.40000,136.89895,169.40000,169.40000
group,2017-04-17 12:30,168.20000,136.89895,168.20000,168.20000
group,2017-04-17 12:45,170.44000,136.89895,170.44000,170.44000
group,2017-04-17 13:00,168.04000,136.89895,168.04000,168.04000
group,2017-04-17 13:15,167.00000,136.89895,167.00000,167.00000
group,2017-04-17 13:30,183.68000,136.89895,183.68000,183.68000
group,2017-04-17 13:45,169.80000,136.89895,169.80000,169.80000
group,2017-04-17 14:00,167.68000,136.89895,167.68000,167.68000
group,2017-04-17 14:15,170.84000,136.89895,170.84000,170.84000
group,2017-04-17 14:30,171.92000,136.89895,171.92000,171.92000
group,2017-04-17 14:45,168.60000,136.89895,168.60000,168.60000
group,2017-04-17 15:00,171.40000,136.89895,171.40000,171.40000
group,2017-04-17 15:15,168.32000,136.89895,168.32000,168.32000
group,2017-04-17 15:30,167.00000,136.89895,167.00000,167.00000
group,2017-04-17 15:45,168.20000,136.89895,168.20000,168.20000
group,2017-04-17 16:00,163.16000,136.89895,163.16000,163.16000
group,2017-04-17 16:15,167.16000,136.89895,167.16000,167.16000
group,2017-04-17 16:30,166.64000,136.89895,166.64000,166.64000
group,2017-04-17 16:45,167.04000,136.89895,167.04000,167.04000
group,2017-04-17 17:00,164.48000,136.89895,164.48000,164.48000
group,2017-04-17 17:15,163.16000,136.89895,163.16000,163.16000
group,2017-04-17 17:30,168.24000,136.89895,168.24000,168.24000
group,2017-04-17 17:45,162.48000,136.89895,162.48000,162.48000
group,2017-04-17 18:00,159.92000,136.89895,159.92000,159.92000
group,2017-04-17 18:15,157.68000,136.89895,157.68000,157.68000
group,2017-04-17 18:30,155.28000,136.89895,155.28000,155.28000
group,2017-04-17 18:45,151.80000,136.89895,151.80000,151.80000
group,2017-04-17 19:00,154.80000,136.89895,154.80000,154.80000
group,2017-04-17 19:15,151.76000,136.89895,151.76000,151.76000
group,2017-04-17 19:30,155.36000,136.89895,155.36000,155.36000
group,2017-04-17 19:45,163.64000,136.89895,163.64000,163.64000
group,2017-04-17 20:00,164.56000,136.89895,164.56000,164.56000
group,2017-04-17 20:15,165.76000,136.89895,165.76000,165.76000
group,2017-04-17 20:30,161.88000,136.89895,161.88000,161.88000
group,2017-04-17 20:45,163.88000,136.89895,163.88000,163.88000
group,2017-04-17 21:00,161.24000,136.89895,161.24000,161.24000
group,2017-04-17 21:15,157.16000,136.89895,157.16000,157.16000
group,2017-04-17 21:30,155.56000,136.89895,155.56000,155.56000
group,2017-04-17 21:45,156.72000,136.89895,156.72000,156.72000
group,2017-04-17 22:00,153.56000,136.89895,153.56000,153.56000
group,2017-04-17 22:15,149.16000,136.89895,149.16000,149.16000
group,2017-04-17 22:30,149.84000,136.89895,149.84000,149.84000
group,2017-04-17 22:45,147.16000,136.89895,147.16000,147.16000
group,2017-04-17 23:00,144.96000,136.89895,144.96000,144.96000
group,2017-04-17 23:15,144.64000,136.89895,144.64000,144.64000
group,2017-04-17 23:30,138.92000,136.89895,138.92000,138.92000
group,2017-04-17 23:45,149.72000,136.89895,149.72000,149.72000
group,2017-04-18 00:00,141.96000,136.89895,141.96000,141.96000
group,2017-04-18 00:15,142.88000,136.89895,142.88000,142.88000
group,2017-04-18 00:30,146.48000,136.89895,146.48000,146.48000
group,2017-04-18 00:45,136.60000,136.89895,136.60000,136.60000
group,2017-04-18 01:00,137.68000,136.89895,137.68000,137.68000
group,2017-04-18 01:15,134.48000,136.89895,134.48000,134.48000
group,2017-04-18 01:30,136.08000,136.89895,136.08000,136.08000
group,2017-04-18 01:45,133.68000,136.89895,133.68000,133.68000
group,2017-04-18 02:00,138.20000,136.89895,138.20000,138.20000
group,2017-04-18 02:15,134.76000,136.89895,134.76000,134.76000
group,2017-04-18 02:30,134.48000,136.89895,134.48000,134.48000
group,2017-04-18 02:45,133.28000,136.89895,133.28000,133.28000
group,2017-04-18 03:00,134.44000,136.89895,134.44000,134.44000
group,2017-04-18 03:15,137.36000,136.89895,137.36000,137.36000
group,2017-04-18 03:30,134.84000,136.89895,134.84000,134.84000
group,2017-04-18 03:45,133.76000,136.89895,133.76000,133.76000
group,2017-04-18 04:00,139.28000,136.89895,139.28000,139.28000
group,2017-04-18 04:15,145.92000,136.89895,145.92000,145.92000
group,2017-04-18 04:30,140.16000,136.89895,140.16000,140.16000
group,2017-04-18 04:45,143.64000,136.89895,143.64000,143.64000
group,2017-04-18 05:00,140.44000,136.89895,140.44000,140.44000
group,2017-04-18 05:15,144.04000,136.89895,144.04000,144.04000
group,2017-04-18 05:30,144.84000,136.89895,144.84000,144.84000
group,2017-04-18 05:45,138.96000,136.89895,138.96000,138.96000
group,2017-04-18 06:00,146.32000,136.89895,146.32000,146.32000
group,2017-04-18 06:15,150.04000,136.89895,150.04000,150.04000
group,2017-04-18 06:30,142.04000,136.89895,142.04000,142.04000
group,2017-04-18 06:45,138.44000,136.89895,138.44000,138.44000
group,2017-04-18 07:00,135.16000,136.89895,135.16000,135.16000
group,2017-04-18 07:15,137.16000,136.89895,137.16000,137.16000
group,2017-04-18 07:30,135.56000,136.89895,135.56000,135.56000
group,2017-04-18 07:45,139.68000,136.89895,139.68000,139.68000
group,2017-04-18 08:00,137.28000,136.89895,137.28000,137.28000
group,2017-04-18 08:15,146.88000,136.89895,146.88000,146.88000
group,2017-04-18 08:30,146.76000,136.89895,146.76000,146.76000
group,2017-04-18 08:45,148.36000,136.89895,148.36000,148.36000
group,2017-04-18 09:00,155.04000,136.89895,155.04000,155.04000
group,2017-04-18 09:15,160.64000,136.89895,160.64000,160.64000
group,2017-04-18 09:30,155.60000,136.89895,155.60000,155.60000
group,2017-04-18 09:45,160.68000,136.89895,160.68000,160.68000
group,2017-04-18 10:00,159.92000,136.89895,159.92000,159.92000
group,2017-04-18 10:15,163.80000,136.89895,163.80000,163.80000
group,2017-04-18 10:30,160.32000,136.89895,160.32000,160.32000
group,2017-04-18 10:45,165.52000,136.89895,165.52000,165.52000
group,2017-04-18 11:00,166.44000,136.89895,166.44000,166.44000
group,2017-04-18 11:15,164.60000,136.89895,164.60000,164.60000
group,2017-04-18 11:30,171.68000,136.89895,171.68000,171.68000
group,2017-04-18 11:45,166.72000,136.89895,166.72000,166.72000
group,2017-04-18 12:00,171.96000,136.89895,171.96000,171.96000
group,2017-04-18 12:15,168.88000,136.89895,168.88000,168.88000
group,2017-04-18 12:30,171.28000,136.89895,171.28000,171.28000
group,2017-04-18 12:45,171.56000,136.89895,171.56000,171.56000
group,2017-04-18 13:00,173.28000,136.89895,173.28000,173.28000
group,2017-04-18 13:15,176.04000,136.89895,176.04000,176.04000
group,2017-04-18 13:30,180.68000,136.89895,180.68000,180.68000
group,2017-04-18 13:45,171.36000,136.89895,171.36000,171.36000
group,2017-04-18 14:00,171.92000,136.89895,171.92000,171.92000
group,2017-04-18 14:15,172.04000,136.89895,172.04000,172.04000
group,2017-04-18 14:30,176.04000,136.89895,176.04000,176.04000
group,2017-04-18 14:45,172.60000,136.89895,172.60000,172.60000
group,2017-04-18 15:00,174.04000,136.89895,174.04000,174.04000
group,2017-04-18 15:15,176.84000,136.89895,176.84000,176.84000
group,2017-04-18 15:30,169.60000,136.89895,169.60000,169.60000
group,2017-04-18 15:45,171.60000,136.89895,171.60000,171.60000
group,2017-04-18 16:00,168.96000,136.89895,168.96000,168.96000
group,2017-04-18 16:15,170.04000,136.89895,170.04000,170.04000
group,2017-04-18 16:30,171.00000,136.89895,171.00000,171.00000
group,2017-04-18 16:45,163.68000,136.89895,163.68000,163.68000
group,2017-04-18 17:00,164.44000,136.89895,164.44000,164.44000
group,2017-04-18 17:15,168.32000,136.89895,168.32000,168.32000
group,2017-04-18 17:30,168.08000,136.89895,168.08000,168.08000
group,2017-04-18 17:45,162.60000,136.89895,162.60000,162.60000
group,2017-04-18 18:00,166.48000,136.89895,166.48000,166.48000
group,2017-04-18 18:15,159.92000,136.89895,159.92000,159.92000
group,2017-04-18 18:30,152.20000,136.89895,152.20000,152.20000
group,2017-04-18 18:45,152.20000,136.89895,152.20000,152.20000
group,2017-04-18 19:00,155.04000,136.89895,155.04000,155.04000
group,2017-04-18 19:15,154.68000,136.89895,154.68000,154.68000
group,2017-04-18 19:30,162.28000,136.89895,162.28000,162.28000
group,2017-04-18 19:45,163.76000,136.89895,163.76000,163.76000
group,2017-04-18 20:00,164.96000,136.89895,164.96000,164.96000
group,2017-04-18 20:15,170.28000,136.89895,170.28000,170.28000
group,2017-04-18 20:30,166.28000,136.89895,166.28000,166.28000
group,2017-04-18 20:45,168.00000,136.89895,168.00000,168.00000
group,2017-04-18 21:00,171.64000,136.89895,171.64000,171.64000
group,2017-04-18 21:15,158.64000,136.89895,158.64000,158.64000
group,2017-04-18 21:30,153.96000,136.89895,153.96000,153.96000
group,2017-04-18 21:45,150.36000,136.89895,150.36000,150.36000
group,2017-04-18 22:00,151.96000,136.89895,151.96000,151.96000
group,2017-04-18 22:15,145.16000,136.89895,145.16000,145.16000
group,2017-04-18 22:30,147.96000,136.89895,147.96000,147.96000
group,2017-04-18 22:45,145.44000,136.89895,145.44000,145.44000
group,2017-04-18 23:00,143.36000,136.89895,143.36000,143.36000
group,2017-04-18 23:15,146.24000,136.89895,146.24000,146.24000
group,2017-04-18 23:30,143.44000,136.89895,143.44000,143.44000
group,2017-04-18 23:45,142.52000,136.89895,142.52000,142.52000
group,2017-04-19 00:00,141.96000,136.89895,141.96000,141.96000
group,2017-04-19 00:15,140.60000,136.89895,140.60000,140.60000
group,2017-04-19 00:30,142.44000,136.89895,142.44000,142.44000
group,2017-04-19 00:45,139.28000,136.89895,139.28000,139.28000
group,2017-04-19 01:00,139.68000,136.89895,139.68000,139.68000
group,2017-04-19 01:15,135.68000,136.89895,135.68000,135.68000
group,2017-04-19 01:30,138.88000,136.89895,138.88000,138.88000
group,2017-04-19 01:45,142.20000,136.89895,142.20000,142.20000
group,2017-04-19 02:00,136.88000,136.89895,136.88000,136.88000
group,2017-04-19 02:15,133.28000,136.89895,133.28000,133.28000
group,2017-04-19 02:30,134.76000,136.89895,134.76000,134.76000
group,2017-04-19 02:45,134.76000,136.89895,134.76000,134.76000
group,2017-04-19 03:00,133.12000,136.89895,133.12000,133.12000
group,2017-04-19 03:15,135.36000,136.89895,135.36000,135.36000
group,2017-04-19 03:30,135.76000,136.89895,135.76000,135.76000
group,2017-04-19 03:45,134.56000,136.89895,134.56000,134.56000
group,2017-04-19 04:00,137.28000,136.89895,137.28000,137.28000
group,2017-04-19 04:15,138.32000,136.89895,138.32000,138.32000
group,2017-04-19 04:30,138.56000,136.89895,138.56000,138.56000
group,2017-04-19 04:45,138.56000,136.89895,138.56000,138.56000
group,2017-04-19 05:00,138.96000,136.89895,138.96000,138.96000
group,2017-04-19 05:15,137.64000,136.89895,137.64000,137.64000
group,2017-04-19 05:30,137.64000,136.89895,137.64000,137.64000
group,2017-04-19 05:45,138.16000,136.89895,138.16000,138.16000
group,2017-04-19 06:00,140.84000,136.89895,140.84000,140.84000
group,2017-04-19 06:15,148.56000,136.89895,148.56000,148.56000
group,2017-04-19 06:30,143.24000,136.89895,143.24000,143.24000
group,2017-04-19 06:45,135.52000,136.89895,135.52000,135.52000
group,2017-04-19 07:00,133.96000,136.89895,133.96000,133.96000
group,2017-04-19 07:15,132.48000,136.89895,132.48000,132.48000
group,2017-04-19 07:30,137.16000,136.89895,137.16000,137.16000
group,2017-04-19 07:45,140.36000,136.89895,140.36000,140.36000
group,2017-04-19 08:00,143.04000,136.89895,143.04000,143.04000
group,2017-04-19 08:15,144.76000,136.89895,144.76000,144.76000
group,2017-04-19 08:30,145.84000,136.89895,145.84000,145.84000
group,2017-04-19 08:45,149.44000,136.89895,149.44000,149.44000
group,2017-04-19 09:00,152.00000,136.89895,152.00000,152.00000
group,2017-04-19 09:15,155.08000,136.89895,155.08000,155.08000
group,2017-04-19 09:30,158.40000,136.89895,158.40000,158.40000
group,2017-04-19 09:45,159.24000,136.89895,159.24000,159.24000
group,2017-04-19 10:00,161.24000,136.89895,161.24000,161.24000
group,2017-04-19 10:15,167.80000,136.89895,167.80000,167.80000
group,2017-04-19 10:30,168.20000,136.89895,168.20000,168.20000
group,2017-04-19 10:45,167.28000,136.89895,167.28000,167.28000
group,2017-04-19 11:00,171.80000,136.89895,171.80000,171.80000
group,2017-04-19 11:15,169.00000,136.89895,169.00000,169.00000
group,2017-04-19 11:30,175.28000,136.89895,175.28000,175.28000
group,2017-04-19 11:45,168.36000,136.89895,168.36000,168.36000
group,2017-04-19 12:00,175.28000,136.89895,175.28000,175.28000
group,2017-04-19 12:15,172.36000,136.89895,172.36000,172.36000
group,2017-04-19 12:30,176.88000,136.89895,176.88000,176.88000
group,2017-04-19 12:45,176.88000,136.89895,176.88000,176.88000
group,2017-04-19 13:00,172.76000,136.89895,172.76000,172.76000
group,2017-04-19 13:15,172.88000,136.89895,172.88000,172.88000
group,2017-04-19 13:30,183.16000,136.89895,183.16000,183.16000
group,2017-04-19 13:45,174.76000,136.89895,174.76000,174.76000
group,2017-04-19 14:00,173.28000,136.89895,173.28000,173.28000
group,2017-04-19 14:15,172.36000,136.89895,172.36000,172.36000
group,2017-04-19 14:30,177.56000,136.89895,177.56000,177.56000
group,2017-04-19 14:45,171.28000,136.89895,171.28000,171.28000
group,2017-04-19 15:00,174.20000,136.89895,174.20000,174.20000
group,2017-04-19 15:15,173.40000,136.89895,173.40000,173.40000
group,2017-04-19 15:30,175.00000,136.89895,175.00000,175.00000
group,2017-04-19 15:45,169.28000,136.89895,169.28000,169.28000
group,2017-04-19 16:00,171.16000,136.89895,171.16000,171.16000
group,2017-04-19 16:15,169.88000,136.89895,169.88000,169.88000
group,2017-04-19 16:30,166.64000,136.89895,166.64000,166.64000
group,2017-04-19 16:45,168.92000,136.89895,168.92000,168.92000
group,2017-04-19 17:00,170.36000,136.89895,170.36000,170.36000
group,2017-04-19 17:15,171.96000,136.89895,171.96000,171.96000
group,2017-04-19 17:30,167.44000,136.89895,167.44000,167.44000
group,2017-04-19 17:45,175.40000,136.89895,175.40000,175.40000
group,2017-04-19 18:00,169.56000,136.89895,169.56000,169.56000
group,2017-04-19 18:15,164.48000,136.89895,164.48000,164.48000
group,2017-04-19 18:30,157.16000,136.89895,157.16000,157.16000
group,2017-04-19 18:45,156.48000,136.89895,156.48000,156.48000
group,2017-04-19 19:00,160.92000,136.89895,160.92000,160.92000
group,2017-04-19 19:15,156.44000,136.89895,156.44000,156.44000
group,2017-04-19 19:30,157.76000,136.89895,157.76000,157.76000
group,2017-04-19 19:45,164.84000,136.89895,164.84000,164.84000
group,2017-04-19 20:00,164.96000,136.89895,164.96000,164.96000
group,2017-04-19 20:15,166.16000,136.89895,166.16000,166.16000
group,2017-04-19 20:30,168.68000,136.89895,168.68000,168.68000
group,2017-04-19 20:45,165.08000,136.89895,165.08000,165.08000
group,2017-04-19 21:00,165.52000,136.89895,165.52000,165.52000
group,2017-04-19 21:15,154.64000,136.89895,154.64000,154.64000
group,2017-04-19 21:30,154.24000,136.89895,154.24000,154.24000
group,2017-04-19 21:45,155.84000,136.89895,155.84000,155.84000
group,2017-04-19 22:00,150.76000,136.89895,150.76000,150.76000
group,2017-04-19 22:15,149.52000,136.89895,149.52000,149.52000
group,2017-04-19 22:30,147.04000,136.89895,147.04000,147.04000
group,2017-04-19 22:45,143.96000,136.89895,143.96000,143.96000
group,2017-04-19 23:00,141.88000,136.89895,141.88000,141.88000
group,2017-04-19 23:15,146.24000,136.89895,146.24000,146.24000
group,2017-04-19 23:30,143.32000,136.89895,143.32000,143.32000
group,2017-04-19 23:45,142.64000,136.89895,142.64000,142.64000
group,2017-04-20 00:00,141.96000,136.89895,141.96000,141.96000
group,2017-04-20 00:15,140.48000,136.89895,140.48000,140.48000
group,2017-04-20 00:30,138.48000,136.89895,138.48000,138.48000
group,2017-04-20 00:45,135.68000,136.89895,135.68000,135.68000
group,2017-04-20 01:00,131.00000,136.89895,131.00000,131.00000
group,2017-04-20 01:15,137.28000,136.89895,137.28000,137.28000
group,2017-04-20 01:30,134.20000,136.89895,134.20000,134.20000
group,2017-04-20 01:45,133.40000,136.89895,133.40000,133.40000
group,2017-04-20 02:00,136.60000,136.89895,136.60000,136.60000
group,2017-04-20 02:15,131.40000,136.89895,131.40000,131.40000
group,2017-04-20 02:30,132.48000,136.89895,132.48000,132.48000
group,2017-04-20 02:45,135.40000,136.89895,135.40000,135.40000
group,2017-04-20 03:00,130.04000,136.89895,130.04000,130.04000
group,2017-04-20 03:15,133.08000,136.89895,133.08000,133.08000
group,2017-04-20 03:30,127.88000,136.89895,127.88000,127.88000
group,2017-04-20 03:45,132.96000,136.89895,132.96000,132.96000
group,2017-04-20 04:00,129.68000,136.89895,129.68000,129.68000
group,2017-04-20 04:15,136.04000,136.89895,136.04000,136.04000
group,2017-04-20 04:30,138.28000,136.89895,138.28000,138.28000
group,2017-04-20 04:45,135.08000,136.89895,135.08000,135.08000
group,2017-04-20 05:00,135.76000,136.89895,135.76000,135.76000
group,2017-04-20 05:15,136.16000,136.89895,136.16000,136.16000
group,2017-04-20 05:30,134.56000,136.89895,134.56000,134.56000
group,2017-04-20 05:45,135.76000,136.89895,135.76000,135.76000
group,2017-04-20 06:00,138.56000,136.89895,138.56000,138.56000
group,2017-04-20 06:15,147.76000,136.89895,147.76000,147.76000
group,2017-04-20 06:30,134.56000,136.89895,134.56000,134.56000
group,2017-04-20 06:45,130.72000,136.89895,130.72000,130.72000
group,2017-04-20 07:00,131.28000,136.89895,131.28000,131.28000
group,2017-04-20 07:15,130.88000,136.89895,130.88000,130.88000
group,2017-04-20 07:30,133.44000,136.89895,133.44000,133.44000
group,2017-04-20 07:45,135.68000,136.89895,135.68000,135.68000
group,2017-04-20 08:00,139.44000,136.89895,139.44000,139.44000
group,2017-04-20 08:15,140.64000,136.89895,140.64000,140.64000
group,2017-04-20 08:30,145.44000,136.89895,145.44000,145.44000
group,2017-04-20 08:45,141.84000,136.89895,141.84000,141.84000
group,2017-04-20 09:00,148.00000,136.89895,148.00000,148.00000
group,2017-04-20 09:15,149.08000,136.89895,149.08000,149.08000
group,2017-04-20 09:30,153.60000,136.89895,153.60000,153.60000
group,2017-04-20 09:45,155.24000,136.89895,155.24000,155.24000
group,2017-04-20 10:00,154.72000,136.89895,154.72000,154.72000
group,2017-04-20 10:15,155.92000,136.89895,155.92000,155.92000
group,2017-04-20 10:30,154.72000,136.89895,154.72000,154.72000
group,2017-04-20 10:45,158.60000,136.89895,158.60000,158.60000
group,2017-04-20 11:00,161.00000,136.89895,161.00000,161.00000
group,2017-04-20 11:15,160.60000,136.89895,160.60000,160.60000
group,2017-04-20 11:30,160.88000,136.89895,160.88000,160.88000
group,2017-04-20 11:45,166.08000,136.89895,166.08000,166.08000
group,2017-04-20 12:00,165.00000,136.89895,165.00000,165.00000
group,2017-04-20 12:15,166.08000,136.89895,166.08000,166.08000
group,2017-04-20 12:30,172.88000,136.89895,172.88000,172.88000
group,2017-04-20 12:45,167.68000,136.89895,167.68000,167.68000
group,2017-04-20 13:00,164.76000,136.89895,164.76000,164.76000
group,2017-04-20 13:15,167.40000,136.89895,167.40000,167.40000
group,2017-04-20 13:30,176.48000,136.89895,176.48000,176.48000
group,2017-04-20 13:45,172.08000,136.89895,172.08000,172.08000
group,2017-04-20 14:00,171.28000,136.89895,171.28000,171.28000
group,2017-04-20 14:15,173.28000,136.89895,173.28000,173.28000
group,2017-04-20 14:30,173.28000,136.89895,173.28000,173.28000
group,2017-04-20 14:45,172.88000,136.89895,172.88000,172.88000
group,2017-04-20 15:00,174.60000,136.89895,174.60000,174.60000
group,2017-04-20 15:15,174.32000,136.89895,174.32000,174.32000
group,2017-04-20 15:30,173.80000,136.89895,173.80000,173.80000
group,2017-04-20 15:45,169.00000,136.89895,169.00000,169.00000
group,2017-04-20 16:00,169.56000,136.89895,169.56000,169.56000
group,2017-04-20 16:15,168.48000,136.89895,168.48000,168.48000
group,2017-04-20 16:30,164.00000,136.89895,164.00000,164.00000
group,2017-04-20 16:45,163.84000,136.89895,163.84000,163.84000
group,2017-04-20 17:00,168.48000,136.89895,168.48000,168.48000
group,2017-04-20 17:15,166.36000,136.89895,166.36000,166.36000
group,2017-04-20 17:30,167.44000,136.89895,167.44000,167.44000
group,2017-04-20 17:45,165.84000,136.89895,165.84000,165.84000
group,2017-04-20 18:00,167.56000,136.89895,167.56000,167.56000
group,2017-04-20 18:15,160.76000,136.89895,160.76000,160.76000
group,2017-04-20 18:30,158.08000,136.89895,158.08000,158.08000
group,2017-04-20 18:45,157.68000,136.89895,157.68000,157.68000
group,2017-04-20 19:00,156.52000,136.89895,156.52000,156.52000
group,2017-04-20 19:15,158.16000,136.89895,158.16000,158.16000
group,2017-04-20 19:30,160.16000,136.89895,160.16000,160.16000
group,2017-04-20 19:45,166.56000,136.89895,166.56000,166.56000
group,2017-04-20 20:00,166.96000,136.89895,166.96000,166.96000
group,2017-04-20 20:15,171.20000,136.89895,171.20000,171.20000
group,2017-04-20 20:30,166.40000,136.89895,166.40000,166.40000
group,2017-04-20 20:45,166.48000,136.89895,166.48000,166.48000
group,2017-04-20 21:00,166.16000,136.89895,166.16000,166.16000
group,2017-04-20 21:15,155.68000,136.89895,155.68000,155.68000
group,2017-04-20 21:30,156.88000,136.89895,156.88000,156.88000
group,2017-04-20 21:45,155.96000,136.89895,155.96000,155.96000
group,2017-04-20 22:00,157.68000,136.89895,157.68000,157.68000
group,2017-04-20 22:15,154.76000,136.89895,154.76000,154.76000
group,2017-04-20 22:30,148.76000,136.89895,148.76000,148.76000
group,2017-04-20 22:45,149.44000,136.89895,149.44000,149.44000
group,2017-04-20 23:00,144.00000,136.89895,144.00000,144.00000
group,2017-04-20 23:15,146.24000,136.89895,146.24000,146.24000
group,2017-04-20 23:30,141.84000,136.89895,141.84000,141.84000
group,2017-04-20 23:45,142.52000,136.89895,142.52000,142.52000
group,2017-04-21 00:00,140.88000,136.89895,140.88000,140.88000
group,2017-04-21 00:15,145.28000,136.89895,145.28000,145.28000
group,2017-04-21 00:30,136.20000,136.89895,136.20000,136.20000
group,2017-04-21 00:45,138.60000,136.89895,138.60000,138.60000
group,2017-04-21 01:00,140.60000,136.89895,140.60000,140.60000
group,2017-04-21 01:15,134.48000,136.89895,134.48000,134.48000
group,2017-04-21 01:30,139.12000,136.89895,139.12000,139.12000
group,2017-04-21 01:45,136.20000,136.89895,136.20000,136.20000
group,2017-04-21 02:00,139.00000,136.89895,139.00000,139.00000
group,2017-04-21 02:15,135.76000,136.89895,135.76000,135.76000
group,2017-04-21 02:30,134.08000,136.89895,134.08000,134.08000
group,2017-04-21 02:45,133.40000,136.89895,133.40000,133.40000
group,2017-04-21 03:00,131.64000,136.89895,131.64000,131.64000
group,2017-04-21 03:15,134.16000,136.89895,134.16000,134.16000
group,2017-04-21 03:30,133.88000,136.89895,133.88000,133.88000
group,2017-04-21 03:45,131.88000,136.89895,131.88000,131.88000
group,2017-04-21 04:00,137.28000,136.89895,137.28000,137.28000
group,2017-04-21 04:15,136.44000,136.89895,136.44000,136.44000
group,2017-04-21 04:30,138.56000,136.89895,138.56000,138.56000
group,2017-04-21 04:45,137.88000,136.89895,137.88000,137.88000
group,2017-04-21 05:00,137.76000,136.89895,137.76000,137.76000
group,2017-04-21 05:15,134.16000,136.89895,134.16000,134.16000
group,2017-04-21 05:30,136.96000,136.89895,136.96000,136.96000
group,2017-04-21 05:45,135.24000,136.89895,135.24000,135.24000
group,2017-04-21 06:00,137.76000,136.89895,137.76000,137.76000
group,2017-04-21 06:15,142.56000,136.89895,142.56000,142.56000
group,2017-04-21 06:30,136.84000,136.89895,136.84000,136.84000
group,2017-04-21 06:45,133.64000,136.89895,133.64000,133.64000
group,2017-04-21 07:00,130.48000,136.89895,130.48000,130.48000
group,2017-04-21 07:15,128.76000,136.89895,128.76000,128.76000
