CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-14 21:30,149.08000,251.20951,149.08000,149.08000
group,2017-01-14 21:45,148.00000,251.20951,148.00000,148.00000
group,2017-01-14 22:00,144.40000,251.20951,144.40000,144.40000
group,2017-01-14 22:15,139.52000,251.20951,139.52000,139.52000
group,2017-01-14 22:30,139.84000,251.20951,139.84000,139.84000
group,2017-01-14 22:45,137.80000,251.20951,137.80000,137.80000
group,2017-01-14 23:00,142.76000,251.20951,142.76000,142.76000
group,2017-01-14 23:15,131.24000,251.20951,131.24000,131.24000
group,2017-01-14 23:30,142.64000,251.20951,142.64000,142.64000
group,2017-01-14 23:45,139.08000,251.20951,139.08000,139.08000
group,2017-01-15 00:00,137.76000,251.20951,137.76000,137.76000
group,2017-01-15 00:15,134.80000,251.20951,134.80000,134.80000
group,2017-01-15 00:30,136.64000,251.20951,136.64000,136.64000
group,2017-01-15 00:45,134.68000,251.20951,134.68000,134.68000
group,2017-01-15 01:00,132.04000,251.20951,132.04000,132.04000
group,2017-01-15 01:15,131.12000,251.20951,131.12000,131.12000
group,2017-01-15 01:30,137.36000,251.20951,137.36000,137.36000
group,2017-01-15 01:45,131.48000,251.20951,131.48000,131.48000
group,2017-01-15 02:00,130.64000,251.20951,130.64000,130.64000
group,2017-01-15 02:15,127.68000,251.20951,127.68000,127.68000
group,2017-01-15 02:30,130.56000,251.20951,130.56000,130.56000
group,2017-01-15 02:45,125.76000,251.20951,125.76000,125.76000
group,2017-01-15 03:00,128.00000,251.20951,128.00000,128.00000
group,2017-01-15 03:15,136.44000,251.20951,136.44000,136.44000
group,2017-01-15 03:30,132.92000,251.20951,132.92000,132.92000
group,2017-01-15 03:45,128.64000,251.20951,128.64000,128.64000
group,2017-01-15 04:00,128.60000,251.20951,128.60000,128.60000
group,2017-01-15 04:15,132.92000,251.20951,132.92000,132.92000
group,2017-01-15 04:30,129.04000,251.20951,129.04000,129.04000
group,2017-01-15 04:45,129.72000,251.20951,129.72000,129.72000
group,2017-01-15 05:00,130.76000,251.20951,130.76000,130.76000
group,2017-01-15 05:15,130.76000,251.20951,130.76000,130.76000
group,2017-01-15 05:30,135.00000,251.20951,135.00000,135.00000
group,2017-01-15 05:45,137.56000,251.20951,137.56000,137.56000
group,2017-01-15 06:00,130.40000,251.20951,130.40000,130.40000
group,2017-01-15 06:15,131.04000,251.20951,131.04000,131.04000
group,2017-01-15 06:30,139.96000,251.20951,139.96000,139.96000
group,2017-01-15 06:45,140.60000,251.20951,140.60000,140.60000
group,2017-01-15 07:00,133.76000,251.20951,133.76000,133.76000
group,2017-01-15 07:15,126.44000,251.20951,126.44000,126.44000
group,2017-01-15 07:30,132.16000,251.20951,132.16000,132.16000
group,2017-01-15 07:45,125.64000,251.20951,125.64000,125.64000
group,2017-01-15 08:00,128.32000,251.20951,128.32000,128.32000
group,2017-01-15 08:15,125.64000,251.20951,125.64000,125.64000
group,2017-01-15 08:30,119.00000,251.20951,119.00000,119.00000
group,2017-01-15 08:45,122.72000,251.20951,122.72000,122.72000
group,2017-01-15 09:00,126.32000,251.20951,126.32000,126.32000
group,2017-01-15 09:15,126.48000,251.20951,126.48000,126.48000
group,2017-01-15 09:30,122.12000,251.20951,122.12000,122.12000
group,2017-01-15 09:45,125.08000,251.20951,125.08000,125.08000
group,2017-01-15 10:00,137.12000,251.20951,137.12000,137.12000
group,2017-01-15 10:15,138.92000,251.20951,138.92000,138.92000
group,2017-01-15 10:30,138.84000,251.20951,138.84000,138.84000
group,2017-01-15 10:45,140.96000,251.20951,140.96000,140.96000
group,2017-01-15 11:00,131.76000,251.20951,131.76000,131.76000
group,2017-01-15 11:15,134.72000,251.20951,134.72000,134.72000
group,2017-01-15 11:30,133.24000,251.20951,133.24000,133.24000
group,2017-01-15 11:45,135.84000,251.20951,135.84000,135.84000
group,2017-01-15 12:00,132.76000,251.20951,132.76000,132.76000
group,2017-01-15 12:15,134.40000,251.20951,134.40000,134.40000
group,2017-01-15 12:30,139.76000,251.20951,139.76000,139.76000
group,2017-01-15 12:45,156.44000,251.20951,156.44000,156.44000
group,2017-01-15 13:00,148.44000,251.20951,148.44000,148.44000
group,2017-01-15 13:15,144.76000,251.20951,144.76000,144.76000
group,2017-01-15 13:30,151.20000,251.20951,151.20000,151.20000
group,2017-01-15 13:45,150.12000,251.20951,150.12000,150.12000
group,2017-01-15 14:00,147.76000,251.20951,147.76000,147.76000
group,2017-01-15 14:15,142.84000,251.20951,142.84000,142.84000
group,2017-01-15 14:30,155.36000,251.20951,155.36000,155.36000
group,2017-01-15 14:45,144.60000,251.20951,144.60000,144.60000
group,2017-01-15 15:00,146.04000,251.20951,146.04000,146.04000
group,2017-01-15 15:15,146.88000,251.20951,146.88000,146.88000
group,2017-01-15 15:30,144.32000,251.20951,144.32000,144.32000
group,2017-01-15 15:45,151.68000,251.20951,151.68000,151.68000
group,2017-01-15 16:00,136.52000,251.20951,136.52000,136.52000
group,2017-01-15 16:15,151.04000,251.20951,151.04000,151.04000
group,2017-01-15 16:30,142.72000,251.20951,142.72000,142.72000
group,2017-01-15 16:45,150.36000,251.20951,150.36000,150.36000
group,2017-01-15 17:00,142.24000,251.20951,142.24000,142.24000
group,2017-01-15 17:15,145.36000,251.20951,145.36000,145.36000
group,2017-01-15 17:30,145.40000,251.20951,145.40000,145.40000
group,2017-01-15 17:45,149.32000,251.20951,149.32000,149.32000
group,2017-01-15 18:00,145.12000,251.20951,145.12000,145.12000
group,2017-01-15 18:15,150.16000,251.20951,150.16000,150.16000
group,2017-01-15 18:30,145.92000,251.20951,145.92000,145.92000
group,2017-01-15 18:45,150.08000,251.20951,150.08000,150.08000
group,2017-01-15 19:00,146.36000,251.20951,146.36000,146.36000
group,2017-01-15 19:15,147.32000,251.20951,147.32000,147.32000
group,2017-01-15 19:30,147.36000,251.20951,147.36000,147.36000
group,2017-01-15 19:45,150.48000,251.20951,150.48000,150.48000
group,2017-01-15 20:00,143.36000,251.20951,143.36000,143.36000
group,2017-01-15 20:15,146.12000,251.20951,146.12000,146.12000
group,2017-01-15 20:30,141.56000,251.20951,141.56000,141.56000
group,2017-01-15 20:45,138.04000,251.20951,138.04000,138.04000
group,2017-01-15 21:00,140.56000,251.20951,140.56000,140.56000
group,2017-01-15 21:15,145.56000,251.20951,145.56000,145.56000
group,2017-01-15 21:30,134.20000,251.20951,134.20000,134.20000
group,2017-01-15 21:45,141.16000,251.20951,141.16000,141.16000
group,2017-01-15 22:00,140.28000,251.20951,140.28000,140.28000
group,2017-01-15 22:15,136.08000,251.20951,136.08000,136.08000
group,2017-01-15 22:30,137.64000,251.20951,137.64000,137.64000
group,2017-01-15 22:45,132.28000,251.20951,132.28000,132.28000
group,2017-01-15 23:00,131.92000,251.20951,131.92000,131.92000
group,2017-01-15 23:15,137.36000,251.20951,137.36000,137.36000
group,2017-01-15 23:30,129.88000,251.20951,129.88000,129.88000
group,2017-01-15 23:45,134.60000,251.20951,134.60000,134.60000
group,2017-01-16 00:00,133.32000,251.20951,133.32000,133.32000
group,2017-01-16 00:15,129.60000,251.20951,129.60000,129.60000
group,2017-01-16 00:30,134.08000,251.20951,134.08000,134.08000
group,2017-01-16 00:45,132.36000,251.20951,132.36000,132.36000
group,2017-01-16 01:00,128.20000,251.20951,128.20000,128.20000
group,2017-01-16 01:15,128.84000,251.20951,128.84000,128.84000
group,2017-01-16 01:30,129.16000,251.20951,129.16000,129.16000
group,2017-01-16 01:45,130.40000,251.20951,130.40000,130.40000
group,2017-01-16 02:00,127.52000,251.20951,127.52000,127.52000
group,2017-01-16 02:15,125.92000,251.20951,125.92000,125.92000
group,2017-01-16 02:30,135.44000,251.20951,135.44000,135.44000
group,2017-01-16 02:45,127.68000,251.20951,127.68000,127.68000
group,2017-01-16 03:00,127.96000,251.20951,127.96000,127.96000
group,2017-01-16 03:15,132.60000,251.20951,132.60000,132.60000
group,2017-01-16 03:30,131.04000,251.20951,131.04000,131.04000
group,2017-01-16 03:45,132.80000,251.20951,132.80000,132.80000
group,2017-01-16 04:00,126.68000,251.20951,126.68000,126.68000
group,2017-01-16 04:15,137.96000,251.20951,137.96000,137.96000
group,2017-01-16 04:30,137.84000,251.20951,137.84000,137.84000
group,2017-01-16 04:45,132.60000,251.20951,132.60000,132.60000
group,2017-01-16 05:00,137.52000,251.20951,137.52000,137.52000
group,2017-01-16 05:15,155.76000,251.20951,155.76000,155.76000
group,2017-01-16 05:30,163.68000,251.20951,163.68000,163.68000
group,2017-01-16 05:45,159.44000,251.20951,159.44000,159.44000
group,2017-01-16 06:00,177.60000,251.20951,177.60000,177.60000
group,2017-01-16 06:15,176.68000,251.20951,176.68000,176.68000
group,2017-01-16 06:30,186.80000,251.20951,186.80000,186.80000
group,2017-01-16 06:45,188.60000,251.20951,188.60000,188.60000
group,2017-01-16 07:00,194.44000,251.20951,194.44000,194.44000
group,2017-01-16 07:15,210.80000,251.20951,210.80000,210.80000
group,2017-01-16 07:30,211.76000,251.20951,211.76000,211.76000
group,2017-01-16 07:45,211.96000,251.20951,211.96000,211.96000
group,2017-01-16 08:00,228.92000,251.20951,228.92000,228.92000
group,2017-01-16 08:15,238.04000,251.20951,238.04000,238.04000
group,2017-01-16 08:30,243.52000,251.20951,243.52000,243.52000
group,2017-01-16 08:45,253.44000,251.20951,253.44000,253.44000
group,2017-01-16 09:00,258.28000,251.20951,258.28000,258.28000
group,2017-01-16 09:15,265.80000,251.20951,265.80000,265.80000
group,2017-01-16 09:30,261.84000,251.20951,261.84000,261.84000
group,2017-01-16 09:45,274.52000,251.20951,274.52000,274.52000
group,2017-01-16 10:00,288.16000,251.20951,288.16000,288.16000
group,2017-01-16 10:15,290.12000,251.20951,290.12000,290.12000
group,2017-01-16 10:30,291.96000,251.20951,291.96000,291.96000
group,2017-01-16 10:45,307.76000,251.20951,307.76000,307.76000
group,2017-01-16 11:00,304.80000,251.20951,304.80000,304.80000
group,2017-01-16 11:15,321.52000,251.20951,321.52000,321.52000
group,2017-01-16 11:30,323.88000,251.20951,323.88000,323.88000
group,2017-01-16 11:45,321.64000,251.20951,321.64000,321.64000
group,2017-01-16 12:00,320.12000,251.20951,320.12000,320.12000
group,2017-01-16 12:15,334.20000,251.20951,334.20000,334.20000
group,2017-01-16 12:30,330.52000,251.20951,330.52000,330.52000
group,2017-01-16 12:45,324.00000,251.20951,324.00000,324.00000
group,2017-01-16 13:00,334.92000,251.20951,334.92000,334.92000
group,2017-01-16 13:15,340.88000,251.20951,340.88000,340.88000
group,2017-01-16 13:30,343.48000,251.20951,343.48000,343.48000
group,2017-01-16 13:45,330.00000,251.20951,330.00000,330.00000
group,2017-01-16 14:00,338.04000,251.20951,338.04000,338.04000
group,2017-01-16 14:15,347.28000,251.20951,347.28000,347.28000
group,2017-01-16 14:30,343.32000,251.20951,343.32000,343.32000
group,2017-01-16 14:45,339.24000,251.20951,339.24000,339.24000
group,2017-01-16 15:00,327.36000,251.20951,327.36000,327.36000
group,2017-01-16 15:15,322.96000,251.20951,322.96000,322.96000
group,2017-01-16 15:30,326.08000,251.20951,326.08000,326.08000
group,2017-01-16 15:45,327.96000,251.20951,327.96000,327.96000
group,2017-01-16 16:00,307.28000,251.20951,307.28000,307.28000
group,2017-01-16 16:15,321.84000,251.20951,321.84000,321.84000
group,2017-01-16 16:30,298.52000,251.20951,298.52000,298.52000
group,2017-01-16 16:45,305.40000,251.20951,305.40000,305.40000
group,2017-01-16 17:00,285.68000,251.20951,285.68000,285.68000
group,2017-01-16 17:15,279.56000,251.20951,279.56000,279.56000
group,2017-01-16 17:30,265.68000,251.20951,265.68000,265.68000
group,2017-01-16 17:45,265.92000,251.20951,265.92000,265.92000
group,2017-01-16 18:00,253.00000,251.20951,253.00000,253.00000
group,2017-01-16 18:15,230.08000,251.20951,230.08000,230.08000
group,2017-01-16 18:30,217.24000,251.20951,217.24000,217.24000
group,2017-01-16 18:45,215.52000,251.20951,215.52000,215.52000
group,2017-01-16 19:00,193.24000,251.20951,193.24000,193.24000
group,2017-01-16 19:15,178.28000,251.20951,178.28000,178.28000
group,2017-01-16 19:30,173.32000,251.20951,173.32000,173.32000
group,2017-01-16 19:45,174.96000,251.20951,174.96000,174.96000
group,2017-01-16 20:00,172.00000,251.20951,172.00000,172.00000
group,2017-01-16 20:15,167.52000,251.20951,167.52000,167.52000
group,2017-01-16 20:30,169.12000,251.20951,169.12000,169.12000
group,2017-01-16 20:45,152.00000,251.20951,152.00000,152.00000
group,2017-01-16 21:00,149.36000,251.20951,149.36000,149.36000
group,2017-01-16 21:15,145.64000,251.20951,145.64000,145.64000
group,2017-01-16 21:30,157.72000,251.20951,157.72000,157.72000
group,2017-01-16 21:45,149.24000,251.20951,149.24000,149.24000
group,2017-01-16 22:00,154.72000,251.20951,154.72000,154.72000
group,2017-01-16 22:15,141.40000,251.20951,141.40000,141.40000
group,2017-01-16 22:30,148.04000,251.20951,148.04000,148.04000
group,2017-01-16 22:45,150.20000,251.20951,150.20000,150.20000
group,2017-01-16 23:00,146.12000,251.20951,146.12000,146.12000
group,2017-01-16 23:15,143.28000,251.20951,143.28000,143.28000
group,2017-01-16 23:30,144.20000,251.20951,144.20000,144.20000
group,2017-01-16 23:45,138.72000,251.20951,138.72000,138.72000
group,2017-01-17 00:00,139.96000,251.20951,139.96000,139.96000
group,2017-01-17 00:15,135.32000,251.20951,135.32000,135.32000
group,2017-01-17 00:30,138.44000,251.20951,138.44000,138.44000
group,2017-01-17 00:45,134.00000,251.20951,134.00000,134.00000
group,2017-01-17 01:00,136.72000,251.20951,136.72000,136.72000
group,2017-01-17 01:15,133.32000,251.20951,133.32000,133.32000
group,2017-01-17 01:30,137.00000,251.20951,137.00000,137.00000
group,2017-01-17 01:45,123.92000,251.20951,123.92000,123.92000
group,2017-01-17 02:00,124.04000,251.20951,124.04000,124.04000
group,2017-01-17 02:15,126.92000,251.20951,126.92000,126.92000
group,2017-01-17 02:30,127.48000,251.20951,127.48000,127.48000
group,2017-01-17 02:45,125.80000,251.20951,125.80000,125.80000
group,2017-01-17 03:00,126.24000,251.20951,126.24000,126.24000
group,2017-01-17 03:15,125.80000,251.20951,125.80000,125.80000
group,2017-01-17 03:30,133.36000,251.20951,133.36000,133.36000
group,2017-01-17 03:45,127.04000,251.20951,127.04000,127.04000
group,2017-01-17 04:00,132.16000,251.20951,132.16000,132.16000
group,2017-01-17 04:15,133.36000,251.20951,133.36000,133.36000
group,2017-01-17 04:30,129.80000,251.20951,129.80000,129.80000
group,2017-01-17 04:45,125.28000,251.20951,125.28000,125.28000
group,2017-01-17 05:00,130.72000,251.20951,130.72000,130.72000
group,2017-01-17 05:15,142.84000,251.20951,142.84000,142.84000
group,2017-01-17 05:30,150.12000,251.20951,150.12000,150.12000
group,2017-01-17 05:45,158.60000,251.20951,158.60000,158.60000
group,2017-01-17 06:00,168.32000,251.20951,168.32000,168.32000
group,2017-01-17 06:15,184.64000,251.20951,184.64000,184.64000
group,2017-01-17 06:30,184.56000,251.20951,184.56000,184.56000
group,2017-01-17 06:45,200.88000,251.20951,200.88000,200.88000
group,2017-01-17 07:00,204.72000,251.20951,204.72000,204.72000
group,2017-01-17 07:15,230.84000,251.20951,230.84000,230.84000
group,2017-01-17 07:30,239.40000,251.20951,239.40000,239.40000
group,2017-01-17 07:45,249.36000,251.20951,249.36000,249.36000
group,2017-01-17 08:00,266.88000,251.20951,266.88000,266.88000
group,2017-01-17 08:15,272.72000,251.20951,272.72000,272.72000
group,2017-01-17 08:30,286.48000,251.20951,286.48000,286.48000
group,2017-01-17 08:45,292.72000,251.20951,292.72000,292.72000
group,2017-01-17 09:00,313.92000,251.20951,313.92000,313.92000
group,2017-01-17 09:15,319.80000,251.20951,319.80000,319.80000
group,2017-01-17 09:30,318.84000,251.20951,318.84000,318.84000
group,2017-01-17 09:45,330.36000,251.20951,330.36000,330.36000
group,2017-01-17 10:00,349.08000,251.20951,349.08000,349.08000
group,2017-01-17 10:15,365.12000,251.20951,365.12000,365.12000
group,2017-01-17 10:30,372.88000,251.20951,372.88000,372.88000
group,2017-01-17 10:45,357.64000,251.20951,357.64000,357.64000
group,2017-01-17 11:00,373.76000,251.20951,373.76000,373.76000
group,2017-01-17 11:15,377.28000,251.20951,377.28000,377.28000
group,2017-01-17 11:30,384.12000,251.20951,384.12000,384.12000
group,2017-01-17 11:45,383.08000,251.20951,383.08000,383.08000
group,2017-01-17 12:00,388.20000,251.20951,388.20000,388.20000
group,2017-01-17 12:15,383.84000,251.20951,383.84000,383.84000
group,2017-01-17 12:30,394.12000,251.20951,394.12000,394.12000
group,2017-01-17 12:45,390.28000,251.20951,390.28000,390.28000
group,2017-01-17 13:00,382.04000,251.20951,382.04000,382.04000
group,2017-01-17 13:15,387.16000,251.20951,387.16000,387.16000
group,2017-01-17 13:30,387.28000,251.20951,387.28000,387.28000
group,2017-01-17 13:45,396.08000,251.20951,396.08000,396.08000
group,2017-01-17 14:00,393.60000,251.20951,393.60000,393.60000
group,2017-01-17 14:15,386.72000,251.20951,386.72000,386.72000
group,2017-01-17 14:30,388.04000,251.20951,388.04000,388.04000
group,2017-01-17 14:45,390.24000,251.20951,390.24000,390.24000
group,2017-01-17 15:00,377.72000,251.20951,377.72000,377.72000
group,2017-01-17 15:15,379.60000,251.20951,379.60000,379.60000
group,2017-01-17 15:30,383.16000,251.20951,383.16000,383.16000
group,2017-01-17 15:45,382.28000,251.20951,382.28000,382.28000
group,2017-01-17 16:00,372.16000,251.20951,372.16000,372.16000
group,2017-01-17 16:15,365.88000,251.20951,365.88000,365.88000
group,2017-01-17 16:30,358.00000,251.20951,358.00000,358.00000
group,2017-01-17 16:45,342.76000,251.20951,342.76000,342.76000
group,2017-01-17 17:00,330.32000,251.20951,330.32000,330.32000
group,2017-01-17 17:15,310.80000,251.20951,310.80000,310.80000
group,2017-01-17 17:30,308.60000,251.20951,308.60000,308.60000
group,2017-01-17 17:45,282.36000,251.20951,282.36000,282.36000
group,2017-01-17 18:00,289.12000,251.20951,289.12000,289.12000
group,2017-01-17 18:15,251.60000,251.20951,251.60000,251.60000
group,2017-01-17 18:30,239.76000,251.20951,239.76000,239.76000
group,2017-01-17 18:45,237.56000,251.20951,237.56000,237.56000
group,2017-01-17 19:00,210.92000,251.20951,210.92000,210.92000
group,2017-01-17 19:15,197.24000,251.20951,197.24000,197.24000
group,2017-01-17 19:30,181.56000,251.20951,181.56000,181.56000
group,2017-01-17 19:45,185.36000,251.20951,185.36000,185.36000
group,2017-01-17 20:00,179.60000,251.20951,179.60000,179.60000
group,2017-01-17 20:15,177.76000,251.20951,177.76000,177.76000
group,2017-01-17 20:30,166.52000,251.20951,166.52000,166.52000
group,2017-01-17 20:45,168.96000,251.20951,168.96000,168.96000
group,2017-01-17 21:00,157.12000,251.20951,157.12000,157.12000
group,2017-01-17 21:15,164.60000,251.20951,164.60000,164.60000
group,2017-01-17 21:30,146.68000,251.20951,146.68000,146.68000
group,2017-01-17 21:45,157.44000,251.20951,157.44000,157.44000
group,2017-01-17 22:00,149.92000,251.20951,149.92000,149.92000
group,2017-01-17 22:15,143.00000,251.20951,143.00000,143.00000
group,2017-01-17 22:30,139.64000,251.20951,139.64000,139.64000
group,2017-01-17 22:45,143.36000,251.20951,143.36000,143.36000
group,2017-01-17 23:00,138.52000,251.20951,138.52000,138.52000
group,2017-01-17 23:15,137.44000,251.20951,137.44000,137.44000
group,2017-01-17 23:30,136.72000,251.20951,136.72000,136.72000
group,2017-01-17 23:45,146.12000,251.20951,146.12000,146.12000
group,2017-01-18 00:00,140.12000,251.20951,140.12000,140.12000
group,2017-01-18 00:15,141.52000,251.20951,141.52000,141.52000
group,2017-01-18 00:30,142.04000,251.20951,142.04000,142.04000
group,2017-01-18 00:45,136.56000,251.20951,136.56000,136.56000
group,2017-01-18 01:00,134.16000,251.20951,134.16000,134.16000
group,2017-01-18 01:15,133.24000,251.20951,133.24000,133.24000
group,2017-01-18 01:30,142.00000,251.20951,142.00000,142.00000
group,2017-01-18 01:45,119.36000,251.20951,119.36000,119.36000
group,2017-01-18 02:00,129.60000,251.20951,129.60000,129.60000
group,2017-01-18 02:15,133.36000,251.20951,133.36000,133.36000
group,2017-01-18 02:30,131.52000,251.20951,131.52000,131.52000
group,2017-01-18 02:45,126.28000,251.20951,126.28000,126.28000
group,2017-01-18 03:00,128.16000,251.20951,128.16000,128.16000
group,2017-01-18 03:15,126.16000,251.20951,126.16000,126.16000
group,2017-01-18 03:30,131.84000,251.20951,131.84000,131.84000
group,2017-01-18 03:45,128.64000,251.20951,128.64000,128.64000
group,2017-01-18 04:00,125.64000,251.20951,125.64000,125.64000
group,2017-01-18 04:15,132.72000,251.20951,132.72000,132.72000
group,2017-01-18 04:30,135.68000,251.20951,135.68000,135.68000
group,2017-01-18 04:45,134.80000,251.20951,134.80000,134.80000
group,2017-01-18 05:00,136.96000,251.20951,136.96000,136.96000
group,2017-01-18 05:15,148.72000,251.20951,148.72000,148.72000
group,2017-01-18 05:30,150.80000,251.20951,150.80000,150.80000
group,2017-01-18 05:45,170.60000,251.20951,170.60000,170.60000
group,2017-01-18 06:00,169.56000,251.20951,169.56000,169.56000
group,2017-01-18 06:15,180.04000,251.20951,180.04000,180.04000
group,2017-01-18 06:30,183.88000,251.20951,183.88000,183.88000
group,2017-01-18 06:45,194.68000,251.20951,194.68000,194.68000
group,2017-01-18 07:00,212.04000,251.20951,212.04000,212.04000
group,2017-01-18 07:15,230.16000,251.20951,230.16000,230.16000
group,2017-01-18 07:30,232.28000,251.20951,232.28000,232.28000
group,2017-01-18 07:45,255.80000,251.20951,255.80000,255.80000
group,2017-01-18 08:00,258.44000,251.20951,258.44000,258.44000
group,2017-01-18 08:15,280.44000,251.20951,280.44000,280.44000
group,2017-01-18 08:30,287.00000,251.20951,287.00000,287.00000
group,2017-01-18 08:45,302.60000,251.20951,302.60000,302.60000
group,2017-01-18 09:00,306.36000,251.20951,306.36000,306.36000
group,2017-01-18 09:15,310.88000,251.20951,310.88000,310.88000
group,2017-01-18 09:30,320.00000,251.20951,320.00000,320.00000
group,2017-01-18 09:45,313.68000,251.20951,313.68000,313.68000
group,2017-01-18 10:00,331.60000,251.20951,331.60000,331.60000
group,2017-01-18 10:15,339.12000,251.20951,339.12000,339.12000
group,2017-01-18 10:30,336.04000,251.20951,336.04000,336.04000
group,2017-01-18 10:45,344.00000,251.20951,344.00000,344.00000
group,2017-01-18 11:00,354.72000,251.20951,354.72000,354.72000
group,2017-01-18 11:15,355.80000,251.20951,355.80000,355.80000
group,2017-01-18 11:30,357.60000,251.20951,357.60000,357.60000
group,2017-01-18 11:45,362.92000,251.20951,362.92000,362.92000
group,2017-01-18 12:00,357.36000,251.20951,357.36000,357.36000
group,2017-01-18 12:15,376.32000,251.20951,376.32000,376.32000
group,2017-01-18 12:30,370.68000,251.20951,370.68000,370.68000
group,2017-01-18 12:45,361.20000,251.20951,361.20000,361.20000
group,2017-01-18 13:00,383.32000,251.20951,383.32000,383.32000
group,2017-01-18 13:15,372.48000,251.20951,372.48000,372.48000
group,2017-01-18 13:30,370.76000,251.20951,370.76000,370.76000
group,2017-01-18 13:45,374.24000,251.20951,374.24000,374.24000
group,2017-01-18 14:00,372.36000,251.20951,372.36000,372.36000
group,2017-01-18 14:15,375.96000,251.20951,375.96000,375.96000
group,2017-01-18 14:30,364.08000,251.20951,364.08000,364.08000
group,2017-01-18 14:45,365.64000,251.20951,365.64000,365.64000
group,2017-01-18 15:00,355.64000,251.20951,355.64000,355.64000
group,2017-01-18 15:15,362.00000,251.20951,362.00000,362.00000
group,2017-01-18 15:30,354.48000,251.20951,354.48000,354.48000
group,2017-01-18 15:45,344.92000,251.20951,344.92000,344.92000
group,2017-01-18 16:00,346.64000,251.20951,346.64000,346.64000
group,2017-01-18 16:15,339.84000,251.20951,339.84000,339.84000
group,2017-01-18 16:30,341.48000,251.20951,341.48000,341.48000
group,2017-01-18 16:45,344.48000,251.20951,344.48000,344.48000
group,2017-01-18 17:00,326.56000,251.20951,326.56000,326.56000
group,2017-01-18 17:15,319.52000,251.20951,319.52000,319.52000
group,2017-01-18 17:30,303.84000,251.20951,303.84000,303.84000
group,2017-01-18 17:45,292.76000,251.20951,292.76000,292.76000
group,2017-01-18 18:00,283.96000,251.20951,283.96000,283.96000
group,2017-01-18 18:15,260.84000,251.20951,260.84000,260.84000
group,2017-01-18 18:30,243.20000,251.20951,243.20000,243.20000
group,2017-01-18 18:45,233.80000,251.20951,233.80000,233.80000
group,2017-01-18 19:00,215.28000,251.20951,215.28000,215.28000
group,2017-01-18 19:15,195.36000,251.20951,195.36000,195.36000
group,2017-01-18 19:30,193.60000,251.20951,193.60000,193.60000
group,2017-01-18 19:45,191.60000,251.20951,191.60000,191.60000
group,2017-01-18 20:00,178.84000,251.20951,178.84000,178.84000
group,2017-01-18 20:15,180.68000,251.20951,180.68000,180.68000
group,2017-01-18 20:30,172.88000,251.20951,172.88000,172.88000
group,2017-01-18 20:45,163.32000,251.20951,163.32000,163.32000
group,2017-01-18 21:00,170.84000,251.20951,170.84000,170.84000
group,2017-01-18 21:15,150.64000,251.20951,150.64000,150.64000
group,2017-01-18 21:30,157.64000,251.20951,157.64000,157.64000
group,2017-01-18 21:45,151.16000,251.20951,151.16000,151.16000
group,2017-01-18 22:00,150.00000,251.20951,150.00000,150.00000
group,2017-01-18 22:15,147.40000,251.20951,147.40000,147.40000
group,2017-01-18 22:30,146.36000,251.20951,146.36000,146.36000
group,2017-01-18 22:45,138.52000,251.20951,138.52000,138.52000
group,2017-01-18 23:00,147.52000,251.20951,147.52000,147.52000
group,2017-01-18 23:15,138.04000,251.20951,138.04000,138.04000
group,2017-01-18 23:30,133.08000,251.20951,133.08000,133.08000
group,2017-01-18 23:45,150.40000,251.20951,150.40000,150.40000
group,2017-01-19 00:00,138.08000,251.20951,138.08000,138.08000
group,2017-01-19 00:15,137.00000,251.20951,137.00000,137.00000
group,2017-01-19 00:30,136.04000,251.20951,136.04000,136.04000
group,2017-01-19 00:45,135.80000,251.20951,135.80000,135.80000
group,2017-01-19 01:00,136.56000,251.20951,136.56000,136.56000
group,2017-01-19 01:15,132.40000,251.20951,132.40000,132.40000
group,2017-01-19 01:30,135.16000,251.20951,135.16000,135.16000
group,2017-01-19 01:45,127.08000,251.20951,127.08000,127.08000
group,2017-01-19 02:00,122.72000,251.20951,122.72000,122.72000
group,2017-01-19 02:15,127.88000,251.20951,127.88000,127.88000
group,2017-01-19 02:30,123.84000,251.20951,123.84000,123.84000
group,2017-01-19 02:45,123.08000,251.20951,123.08000,123.08000
group,2017-01-19 03:00,122.20000,251.20951,122.20000,122.20000
group,2017-01-19 03:15,118.68000,251.20951,118.68000,118.68000
group,2017-01-19 03:30,129.28000,251.20951,129.28000,129.28000
group,2017-01-19 03:45,122.48000,251.20951,122.48000,122.48000
group,2017-01-19 04:00,120.88000,251.20951,120.88000,120.88000
group,2017-01-19 04:15,129.16000,251.20951,129.16000,129.16000
group,2017-01-19 04:30,128.48000,251.20951,128.48000,128.48000
group,2017-01-19 04:45,124.92000,251.20951,124.92000,124.92000
group,2017-01-19 05:00,133.20000,251.20951,133.20000,133.20000
group,2017-01-19 05:15,147.00000,251.20951,147.00000,147.00000
group,2017-01-19 05:30,151.40000,251.20951,151.40000,151.40000
group,2017-01-19 05:45,156.36000,251.20951,156.36000,156.36000
group,2017-01-19 06:00,162.52000,251.20951,162.52000,162.52000
group,2017-01-19 06:15,166.72000,251.20951,166.72000,166.72000
group,2017-01-19 06:30,167.08000,251.20951,167.08000,167.08000
group,2017-01-19 06:45,184.92000,251.20951,184.92000,184.92000
group,2017-01-19 07:00,204.32000,251.20951,204.32000,204.32000
