CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-04-16 12:45,138.79610,216.37745,138.79610,138.79610
group,2017-04-16 13:00,140.80580,216.37745,140.80580,140.80580
group,2017-04-16 13:15,142.63610,216.37745,142.63610,142.63610
group,2017-04-16 13:30,138.15270,216.37745,138.15270,138.15270
group,2017-04-16 13:45,139.32910,216.37745,139.32910,139.32910
group,2017-04-16 14:00,138.15270,216.37745,138.15270,138.15270
group,2017-04-16 14:15,136.80910,216.37745,136.80910,136.80910
group,2017-04-16 14:30,137.95270,216.37745,137.95270,137.95270
group,2017-04-16 14:45,138.63610,216.37745,138.63610,138.63610
group,2017-04-16 15:00,139.60910,216.37745,139.60910,139.60910
group,2017-04-16 15:15,131.59270,216.37745,131.59270,131.59270
group,2017-04-16 15:30,130.28580,216.37745,130.28580,130.28580
group,2017-04-16 15:45,131.07270,216.37745,131.07270,131.07270
group,2017-04-16 16:00,127.24580,216.37745,127.24580,127.24580
group,2017-04-16 16:15,130.16580,216.37745,130.16580,130.16580
group,2017-04-16 16:30,130.42940,216.37745,130.42940,130.42940
group,2017-04-16 16:45,128.16580,216.37745,128.16580,128.16580
group,2017-04-16 17:00,128.27270,216.37745,128.27270,128.27270
group,2017-04-16 17:15,133.24240,216.37745,133.24240,133.24240
group,2017-04-16 17:30,129.08240,216.37745,129.08240,129.08240
group,2017-04-16 17:45,135.20580,216.37745,135.20580,135.20580
group,2017-04-16 18:00,140.95270,216.37745,140.95270,140.95270
group,2017-04-16 18:15,137.48580,216.37745,137.48580,137.48580
group,2017-04-16 18:30,152.39270,216.37745,152.39270,152.39270
group,2017-04-16 18:45,157.48580,216.37745,157.48580,157.48580
group,2017-04-16 19:00,156.27610,216.37745,156.27610,156.27610
group,2017-04-16 19:15,159.08580,216.37745,159.08580,159.08580
group,2017-04-16 19:30,165.11270,216.37745,165.11270,165.11270
group,2017-04-16 19:45,166.16580,216.37745,166.16580,166.16580
group,2017-04-16 20:00,159.91610,216.37745,159.91610,159.91610
group,2017-04-16 20:15,165.20580,216.37745,165.20580,165.20580
group,2017-04-16 20:30,161.79270,216.37745,161.79270,161.79270
group,2017-04-16 20:45,164.68580,216.37745,164.68580,164.68580
group,2017-04-16 21:00,162.43610,216.37745,162.43610,162.43610
group,2017-04-16 21:15,165.92580,216.37745,165.92580,165.92580
group,2017-04-16 21:30,164.07270,216.37745,164.07270,164.07270
group,2017-04-16 21:45,160.56910,216.37745,160.56910,160.56910
group,2017-04-16 22:00,161.15270,216.37745,161.15270,161.15270
group,2017-04-16 22:15,162.52580,216.37745,162.52580,162.52580
group,2017-04-16 22:30,164.11270,216.37745,164.11270,164.11270
group,2017-04-16 22:45,161.44910,216.37745,161.44910,161.44910
group,2017-04-16 23:00,160.23270,216.37745,160.23270,160.23270
group,2017-04-16 23:15,165.52580,216.37745,165.52580,165.52580
group,2017-04-16 23:30,158.23610,216.37745,158.23610,158.23610
group,2017-04-16 23:45,163.27270,216.37745,163.27270,163.27270
group,2017-04-17 00:00,159.92580,216.37745,159.92580,159.92580
group,2017-04-17 00:15,161.71610,216.37745,161.71610,161.71610
group,2017-04-17 00:30,161.84580,216.37745,161.84580,161.84580
group,2017-04-17 00:45,158.79270,216.37745,158.79270,158.79270
group,2017-04-17 01:00,170.44910,216.37745,170.44910,170.44910
group,2017-04-17 01:15,167.83270,216.37745,167.83270,167.83270
group,2017-04-17 01:30,174.56580,216.37745,174.56580,174.56580
group,2017-04-17 01:45,165.47610,216.37745,165.47610,165.47610
group,2017-04-17 02:00,168.00580,216.37745,168.00580,168.00580
group,2017-04-17 02:15,164.11610,216.37745,164.11610,164.11610
group,2017-04-17 02:30,166.28580,216.37745,166.28580,166.28580
group,2017-04-17 02:45,165.87610,216.37745,165.87610,165.87610
group,2017-04-17 03:00,170.40210,216.37745,170.40210,170.40210
group,2017-04-17 03:15,191.03180,216.37745,191.03180,191.03180
group,2017-04-17 03:30,191.04150,216.37745,191.04150,191.04150
group,2017-04-17 03:45,195.35820,216.37745,195.35820,195.35820
group,2017-04-17 04:00,201.85100,216.37745,201.85100,201.85100
group,2017-04-17 04:15,195.55490,216.37745,195.55490,195.55490
group,2017-04-17 04:30,202.67460,216.37745,202.67460,202.67460
group,2017-04-17 04:45,198.12790,216.37745,198.12790,198.12790
group,2017-04-17 05:00,197.95790,216.37745,197.95790,197.95790
group,2017-04-17 05:15,218.07490,216.37745,218.07490,218.07490
group,2017-04-17 05:30,219.84120,216.37745,219.84120,219.84120
group,2017-04-17 05:45,233.11790,216.37745,233.11790,233.11790
group,2017-04-17 06:00,227.92150,216.37745,227.92150,227.92150
group,2017-04-17 06:15,244.15790,216.37745,244.15790,244.15790
group,2017-04-17 06:30,245.37130,216.37745,245.37130,245.37130
group,2017-04-17 06:45,246.86820,216.37745,246.86820,246.86820
group,2017-04-17 07:00,250.69100,216.37745,250.69100,250.69100
group,2017-04-17 07:15,257.47820,216.37745,257.47820,257.47820
group,2017-04-17 07:30,258.43460,216.37745,258.43460,258.43460
group,2017-04-17 07:45,265.16760,216.37745,265.16760,265.16760
group,2017-04-17 08:00,264.79460,216.37745,264.79460,264.79460
group,2017-04-17 08:15,263.23760,216.37745,263.23760,263.23760
group,2017-04-17 08:30,261.04460,216.37745,261.04460,261.04460
group,2017-04-17 08:45,269.75760,216.37745,269.75760,269.75760
group,2017-04-17 09:00,267.23790,216.37745,267.23790,267.23790
group,2017-04-17 09:15,270.64730,216.37745,270.64730,270.64730
group,2017-04-17 09:30,265.20090,216.37745,265.20090,265.20090
group,2017-04-17 09:45,272.42760,216.37745,272.42760,272.42760
group,2017-04-17 10:00,271.28060,216.37745,271.28060,271.28060
group,2017-04-17 10:15,272.24400,216.37745,272.24400,272.24400
group,2017-04-17 10:30,285.88370,216.37745,285.88370,285.88370
group,2017-04-17 10:45,286.19730,216.37745,286.19730,286.19730
group,2017-04-17 11:00,281.92370,216.37745,281.92370,281.92370
group,2017-04-17 11:15,284.95700,216.37745,284.95700,284.95700
group,2017-04-17 11:30,286.72030,216.37745,286.72030,286.72030
group,2017-04-17 11:45,288.48000,216.37745,288.48000,288.48000
group,2017-04-17 12:00,281.23400,216.37745,281.23400,281.23400
group,2017-04-17 12:15,289.00640,216.37745,289.00640,289.00640
group,2017-04-17 12:30,285.51700,216.37745,285.51700,285.51700
group,2017-04-17 12:45,277.56730,216.37745,277.56730,277.56730
group,2017-04-17 13:00,284.75370,216.37745,284.75370,284.75370
group,2017-04-17 13:15,283.32700,216.37745,283.32700,283.32700
group,2017-04-17 13:30,283.04060,216.37745,283.04060,283.04060
group,2017-04-17 13:45,288.91030,216.37745,288.91030,288.91030
group,2017-04-17 14:00,281.00400,216.37745,281.00400,281.00400
group,2017-04-17 14:15,289.95370,216.37745,289.95370,289.95370
group,2017-04-17 14:30,290.12340,216.37745,290.12340,290.12340
group,2017-04-17 14:45,282.64400,216.37745,282.64400,282.64400
group,2017-04-17 15:00,292.72370,216.37745,292.72370,292.72370
group,2017-04-17 15:15,289.15370,216.37745,289.15370,289.15370
group,2017-04-17 15:30,285.76400,216.37745,285.76400,285.76400
group,2017-04-17 15:45,273.83730,216.37745,273.83730,273.83730
group,2017-04-17 16:00,267.19370,216.37745,267.19370,267.19370
group,2017-04-17 16:15,261.44670,216.37745,261.44670,261.44670
group,2017-04-17 16:30,251.95430,216.37745,251.95430,251.95430
group,2017-04-17 16:45,269.68000,216.37745,269.68000,269.68000
group,2017-04-17 17:00,262.16340,216.37745,262.16340,262.16340
group,2017-04-17 17:15,250.79760,216.37745,250.79760,250.79760
group,2017-04-17 17:30,248.28060,216.37745,248.28060,248.28060
group,2017-04-17 17:45,245.88670,216.37745,245.88670,245.88670
group,2017-04-17 18:00,224.80150,216.37745,224.80150,224.80150
group,2017-04-17 18:15,186.87580,216.37745,186.87580,186.87580
group,2017-04-17 18:30,192.71910,216.37745,192.71910,192.71910
group,2017-04-17 18:45,189.59910,216.37745,189.59910,189.59910
group,2017-04-17 19:00,192.75910,216.37745,192.75910,192.75910
group,2017-04-17 19:15,188.03910,216.37745,188.03910,188.03910
group,2017-04-17 19:30,199.48240,216.37745,199.48240,199.48240
group,2017-04-17 19:45,200.48240,216.37745,200.48240,200.48240
group,2017-04-17 20:00,189.95270,216.37745,189.95270,189.95270
group,2017-04-17 20:15,190.76580,216.37745,190.76580,190.76580
group,2017-04-17 20:30,187.40580,216.37745,187.40580,187.40580
group,2017-04-17 20:45,186.63270,216.37745,186.63270,186.63270
group,2017-04-17 21:00,183.03610,216.37745,183.03610,183.03610
group,2017-04-17 21:15,178.28910,216.37745,178.28910,178.28910
group,2017-04-17 21:30,171.63610,216.37745,171.63610,171.63610
group,2017-04-17 21:45,174.52580,216.37745,174.52580,174.52580
group,2017-04-17 22:00,171.75610,216.37745,171.75610,171.75610
group,2017-04-17 22:15,173.99610,216.37745,173.99610,173.99610
group,2017-04-17 22:30,169.07940,216.37745,169.07940,169.07940
group,2017-04-17 22:45,170.80580,216.37745,170.80580,170.80580
group,2017-04-17 23:00,169.23940,216.37745,169.23940,169.23940
group,2017-04-17 23:15,168.39610,216.37745,168.39610,168.39610
group,2017-04-17 23:30,165.59610,216.37745,165.59610,165.59610
group,2017-04-17 23:45,165.36910,216.37745,165.36910,165.36910
group,2017-04-18 00:00,168.03610,216.37745,168.03610,168.03610
group,2017-04-18 00:15,164.35610,216.37745,164.35610,164.35610
group,2017-04-18 00:30,162.20580,216.37745,162.20580,162.20580
group,2017-04-18 00:45,160.19610,216.37745,160.19610,160.19610
group,2017-04-18 01:00,173.67940,216.37745,173.67940,173.67940
group,2017-04-18 01:15,174.27940,216.37745,174.27940,174.27940
group,2017-04-18 01:30,175.80910,216.37745,175.80910,175.80910
group,2017-04-18 01:45,175.31940,216.37745,175.31940,175.31940
group,2017-04-18 02:00,177.98970,216.37745,177.98970,177.98970
group,2017-04-18 02:15,175.87940,216.37745,175.87940,175.87940
group,2017-04-18 02:30,172.59940,216.37745,172.59940,172.59940
group,2017-04-18 02:45,174.13250,216.37745,174.13250,174.13250
group,2017-04-18 03:00,174.83880,216.37745,174.83880,174.83880
group,2017-04-18 03:15,190.59490,216.37745,190.59490,190.59490
group,2017-04-18 03:30,197.12120,216.37745,197.12120,197.12120
group,2017-04-18 03:45,194.04120,216.37745,194.04120,194.04120
group,2017-04-18 04:00,200.08090,216.37745,200.08090,200.08090
group,2017-04-18 04:15,208.72090,216.37745,208.72090,208.72090
group,2017-04-18 04:30,204.83820,216.37745,204.83820,204.83820
group,2017-04-18 04:45,203.55490,216.37745,203.55490,203.55490
group,2017-04-18 05:00,208.48760,216.37745,208.48760,208.48760
group,2017-04-18 05:15,205.71820,216.37745,205.71820,205.71820
group,2017-04-18 05:30,214.83120,216.37745,214.83120,214.83120
group,2017-04-18 05:45,217.36120,216.37745,217.36120,217.36120
group,2017-04-18 06:00,221.68150,216.37745,221.68150,221.68150
group,2017-04-18 06:15,228.28760,216.37745,228.28760,228.28760
group,2017-04-18 06:30,230.59150,216.37745,230.59150,230.59150
group,2017-04-18 06:45,237.76460,216.37745,237.76460,237.76460
group,2017-04-18 07:00,249.20400,216.37745,249.20400,249.20400
group,2017-04-18 07:15,257.23790,216.37745,257.23790,257.23790
group,2017-04-18 07:30,259.12120,216.37745,259.12120,259.12120
group,2017-04-18 07:45,264.63090,216.37745,264.63090,264.63090
group,2017-04-18 08:00,261.68760,216.37745,261.68760,261.68760
group,2017-04-18 08:15,271.43790,216.37745,271.43790,271.43790
group,2017-04-18 08:30,264.52060,216.37745,264.52060,264.52060
group,2017-04-18 08:45,275.72430,216.37745,275.72430,275.72430
group,2017-04-18 09:00,294.51090,216.37745,294.51090,294.51090
group,2017-04-18 09:15,278.84030,216.37745,278.84030,278.84030
group,2017-04-18 09:30,280.60430,216.37745,280.60430,280.60430
group,2017-04-18 09:45,280.43730,216.37745,280.43730,280.43730
group,2017-04-18 10:00,299.84640,216.37745,299.84640,299.84640
group,2017-04-18 10:15,284.71340,216.37745,284.71340,284.71340
group,2017-04-18 10:30,299.04640,216.37745,299.04640,299.04640
group,2017-04-18 10:45,289.31030,216.37745,289.31030,289.31030
group,2017-04-18 11:00,286.96340,216.37745,286.96340,286.96340
group,2017-04-18 11:15,287.56000,216.37745,287.56000,287.56000
group,2017-04-18 11:30,283.40310,216.37745,283.40310,283.40310
group,2017-04-18 11:45,287.59670,216.37745,287.59670,287.59670
group,2017-04-18 12:00,287.68310,216.37745,287.68310,287.68310
group,2017-04-18 12:15,290.23970,216.37745,290.23970,290.23970
group,2017-04-18 12:30,293.72310,216.37745,293.72310,293.72310
group,2017-04-18 12:45,291.07640,216.37745,291.07640,291.07640
group,2017-04-18 13:00,287.84640,216.37745,287.84640,287.84640
group,2017-04-18 13:15,292.35000,216.37745,292.35000,292.35000
group,2017-04-18 13:30,291.44610,216.37745,291.44610,291.44610
group,2017-04-18 13:45,290.31640,216.37745,290.31640,290.31640
group,2017-04-18 14:00,293.56610,216.37745,293.56610,293.56610
group,2017-04-18 14:15,293.19310,216.37745,293.19310,293.19310
group,2017-04-18 14:30,285.00310,216.37745,285.00310,285.00310
group,2017-04-18 14:45,303.11640,216.37745,303.11640,303.11640
group,2017-04-18 15:00,302.60610,216.37745,302.60610,302.60610
group,2017-04-18 15:15,311.27640,216.37745,311.27640,311.27640
group,2017-04-18 15:30,326.32610,216.37745,326.32610,326.32610
group,2017-04-18 15:45,318.51000,216.37745,318.51000,318.51000
group,2017-04-18 16:00,284.60640,216.37745,284.60640,284.60640
group,2017-04-18 16:15,269.15370,216.37745,269.15370,269.15370
group,2017-04-18 16:30,256.65010,216.37745,256.65010,256.65010
group,2017-04-18 16:45,259.03370,216.37745,259.03370,259.03370
group,2017-04-18 17:00,258.79730,216.37745,258.79730,258.79730
group,2017-04-18 17:15,256.64400,216.37745,256.64400,256.64400
group,2017-04-18 17:30,257.80060,216.37745,257.80060,257.80060
group,2017-04-18 17:45,260.79730,216.37745,260.79730,260.79730
group,2017-04-18 18:00,249.87490,216.37745,249.87490,249.87490
group,2017-04-18 18:15,196.00880,216.37745,196.00880,196.00880
group,2017-04-18 18:30,205.55910,216.37745,205.55910,205.55910
group,2017-04-18 18:45,189.75580,216.37745,189.75580,189.75580
group,2017-04-18 19:00,191.63910,216.37745,191.63910,191.63910
group,2017-04-18 19:15,196.55910,216.37745,196.55910,196.55910
group,2017-04-18 19:30,192.32240,216.37745,192.32240,192.32240
group,2017-04-18 19:45,193.87910,216.37745,193.87910,193.87910
group,2017-04-18 20:00,186.28580,216.37745,186.28580,186.28580
group,2017-04-18 20:15,183.35610,216.37745,183.35610,183.35610
group,2017-04-18 20:30,175.60240,216.37745,175.60240,175.60240
group,2017-04-18 20:45,184.47270,216.37745,184.47270,184.47270
group,2017-04-18 21:00,178.32580,216.37745,178.32580,178.32580
group,2017-04-18 21:15,176.15610,216.37745,176.15610,176.15610
group,2017-04-18 21:30,170.20580,216.37745,170.20580,170.20580
group,2017-04-18 21:45,176.15610,216.37745,176.15610,176.15610
group,2017-04-18 22:00,173.71610,216.37745,173.71610,173.71610
group,2017-04-18 22:15,169.95940,216.37745,169.95940,169.95940
group,2017-04-18 22:30,165.72580,216.37745,165.72580,165.72580
group,2017-04-18 22:45,172.99940,216.37745,172.99940,172.99940
group,2017-04-18 23:00,169.07940,216.37745,169.07940,169.07940
group,2017-04-18 23:15,172.75610,216.37745,172.75610,172.75610
group,2017-04-18 23:30,168.64910,216.37745,168.64910,168.64910
group,2017-04-18 23:45,166.79610,216.37745,166.79610,166.79610
group,2017-04-19 00:00,165.27940,216.37745,165.27940,165.27940
group,2017-04-19 00:15,164.28580,216.37745,164.28580,164.28580
group,2017-04-19 00:30,161.31270,216.37745,161.31270,161.31270
group,2017-04-19 00:45,161.99940,216.37745,161.99940,161.99940
group,2017-04-19 01:00,169.88910,216.37745,169.88910,169.88910
group,2017-04-19 01:15,173.43610,216.37745,173.43610,173.43610
group,2017-04-19 01:30,170.11610,216.37745,170.11610,170.11610
group,2017-04-19 01:45,173.99610,216.37745,173.99610,173.99610
group,2017-04-19 02:00,171.71940,216.37745,171.71940,171.71940
group,2017-04-19 02:15,173.48910,216.37745,173.48910,173.48910
group,2017-04-19 02:30,169.84270,216.37745,169.84270,169.84270
group,2017-04-19 02:45,172.83940,216.37745,172.83940,172.83940
group,2017-04-19 03:00,172.31880,216.37745,172.31880,172.31880
group,2017-04-19 03:15,191.99150,216.37745,191.99150,191.99150
group,2017-04-19 03:30,192.44460,216.37745,192.44460,192.44460
group,2017-04-19 03:45,197.71790,216.37745,197.71790,197.71790
group,2017-04-19 04:00,201.08090,216.37745,201.08090,201.08090
group,2017-04-19 04:15,210.32430,216.37745,210.32430,210.32430
group,2017-04-19 04:30,202.95820,216.37745,202.95820,202.95820
group,2017-04-19 04:45,201.72120,216.37745,201.72120,201.72120
group,2017-04-19 05:00,207.19460,216.37745,207.19460,207.19460
group,2017-04-19 05:15,205.48790,216.37745,205.48790,205.48790
group,2017-04-19 05:30,218.15120,216.37745,218.15120,218.15120
group,2017-04-19 05:45,217.51790,216.37745,217.51790,217.51790
group,2017-04-19 06:00,222.36790,216.37745,222.36790,222.36790
group,2017-04-19 06:15,243.68430,216.37745,243.68430,243.68430
group,2017-04-19 06:30,236.75150,216.37745,236.75150,236.75150
group,2017-04-19 06:45,240.60460,216.37745,240.60460,240.60460
group,2017-04-19 07:00,258.60090,216.37745,258.60090,258.60090
group,2017-04-19 07:15,270.16120,216.37745,270.16120,270.16120
group,2017-04-19 07:30,270.59790,216.37745,270.59790,270.59790
group,2017-04-19 07:45,282.28400,216.37745,282.28400,282.28400
group,2017-04-19 08:00,275.47790,216.37745,275.47790,275.47790
group,2017-04-19 08:15,276.59460,216.37745,276.59460,276.59460
group,2017-04-19 08:30,275.31760,216.37745,275.31760,275.31760
group,2017-04-19 08:45,278.92460,216.37745,278.92460,278.92460
group,2017-04-19 09:00,281.35760,216.37745,281.35760,281.35760
group,2017-04-19 09:15,262.64730,216.37745,262.64730,262.64730
group,2017-04-19 09:30,262.63120,216.37745,262.63120,262.63120
group,2017-04-19 09:45,276.48030,216.37745,276.48030,276.48030
group,2017-04-19 10:00,284.28000,216.37745,284.28000,284.28000
group,2017-04-19 10:15,278.76000,216.37745,278.76000,278.76000
group,2017-04-19 10:30,279.27700,216.37745,279.27700,279.27700
group,2017-04-19 10:45,287.24000,216.37745,287.24000,287.24000
group,2017-04-19 11:00,284.32980,216.37745,284.32980,284.32980
group,2017-04-19 11:15,285.51030,216.37745,285.51030,285.51030
group,2017-04-19 11:30,287.36670,216.37745,287.36670,287.36670
group,2017-04-19 11:45,290.27970,216.37745,290.27970,290.27970
group,2017-04-19 12:00,288.88000,216.37745,288.88000,288.88000
group,2017-04-19 12:15,286.76000,216.37745,286.76000,286.76000
group,2017-04-19 12:30,286.52310,216.37745,286.52310,286.52310
group,2017-04-19 12:45,285.63030,216.37745,285.63030,285.63030
group,2017-04-19 13:00,293.84310,216.37745,293.84310,293.84310
group,2017-04-19 13:15,289.00000,216.37745,289.00000,289.00000
group,2017-04-19 13:30,289.47970,216.37745,289.47970,289.47970
group,2017-04-19 13:45,294.36310,216.37745,294.36310,294.36310
group,2017-04-19 14:00,290.63970,216.37745,290.63970,290.63970
group,2017-04-19 14:15,283.83340,216.37745,283.83340,283.83340
group,2017-04-19 14:30,287.92640,216.37745,287.92640,287.92640
group,2017-04-19 14:45,291.31970,216.37745,291.31970,291.31970
group,2017-04-19 15:00,288.00310,216.37745,288.00310,288.00310
group,2017-04-19 15:15,282.36000,216.37745,282.36000,282.36000
group,2017-04-19 15:30,284.31340,216.37745,284.31340,284.31340
group,2017-04-19 15:45,282.51970,216.37745,282.51970,282.51970
group,2017-04-19 16:00,270.84340,216.37745,270.84340,270.84340
group,2017-04-19 16:15,269.32640,216.37745,269.32640,269.32640
group,2017-04-19 16:30,271.95970,216.37745,271.95970,271.95970
group,2017-04-19 16:45,262.72000,216.37745,262.72000,262.72000
group,2017-04-19 17:00,261.79340,216.37745,261.79340,261.79340
group,2017-04-19 17:15,257.79670,216.37745,257.79670,257.79670
group,2017-04-19 17:30,256.00340,216.37745,256.00340,256.00340
group,2017-04-19 17:45,245.84000,216.37745,245.84000,245.84000
group,2017-04-19 18:00,239.03790,216.37745,239.03790,239.03790
group,2017-04-19 18:15,203.72210,216.37745,203.72210,203.72210
group,2017-04-19 18:30,197.07580,216.37745,197.07580,197.07580
group,2017-04-19 18:45,198.08880,216.37745,198.08880,198.08880
group,2017-04-19 19:00,197.95580,216.37745,197.95580,197.95580
group,2017-04-19 19:15,200.43580,216.37745,200.43580,200.43580
group,2017-04-19 19:30,198.99910,216.37745,198.99910,198.99910
group,2017-04-19 19:45,193.36880,216.37745,193.36880,193.36880
group,2017-04-19 20:00,187.91910,216.37745,187.91910,187.91910
group,2017-04-19 20:15,184.88240,216.37745,184.88240,184.88240
group,2017-04-19 20:30,178.06940,216.37745,178.06940,178.06940
group,2017-04-19 20:45,181.00240,216.37745,181.00240,181.00240
group,2017-04-19 21:00,175.68240,216.37745,175.68240,175.68240
group,2017-04-19 21:15,177.64240,216.37745,177.64240,177.64240
group,2017-04-19 21:30,171.19270,216.37745,171.19270,171.19270
group,2017-04-19 21:45,171.88580,216.37745,171.88580,171.88580
group,2017-04-19 22:00,171.68240,216.37745,171.68240,171.68240
group,2017-04-19 22:15,170.27270,216.37745,170.27270,170.27270
group,2017-04-19 22:30,170.28580,216.37745,170.28580,170.28580
group,2017-04-19 22:45,168.16240,216.37745,168.16240,168.16240
group,2017-04-19 23:00,164.91270,216.37745,164.91270,164.91270
group,2017-04-19 23:15,165.92580,216.37745,165.92580,165.92580
group,2017-04-19 23:30,166.80240,216.37745,166.80240,166.80240
group,2017-04-19 23:45,170.28240,216.37745,170.28240,170.28240
group,2017-04-20 00:00,166.31270,216.37745,166.31270,166.31270
group,2017-04-20 00:15,163.08240,216.37745,163.08240,163.08240
group,2017-04-20 00:30,160.83270,216.37745,160.83270,160.83270
group,2017-04-20 00:45,166.24240,216.37745,166.24240,166.24240
group,2017-04-20 01:00,171.44580,216.37745,171.44580,171.44580
group,2017-04-20 01:15,169.44240,216.37745,169.44240,169.44240
group,2017-04-20 01:30,170.46940,216.37745,170.46940,170.46940
group,2017-04-20 01:45,176.12240,216.37745,176.12240,176.12240
group,2017-04-20 02:00,170.80240,216.37745,170.80240,170.80240
group,2017-04-20 02:15,170.40240,216.37745,170.40240,170.40240
group,2017-04-20 02:30,168.00240,216.37745,168.00240,168.00240
group,2017-04-20 02:45,164.55270,216.37745,164.55270,164.55270
group,2017-04-20 03:00,172.32850,216.37745,172.32850,172.32850
group,2017-04-20 03:15,185.70820,216.37745,185.70820,185.70820
group,2017-04-20 03:30,186.64790,216.37745,186.64790,186.64790
group,2017-04-20 03:45,194.19790,216.37745,194.19790,194.19790
group,2017-04-20 04:00,192.71790,216.37745,192.71790,192.71790
group,2017-04-20 04:15,206.28430,216.37745,206.28430,206.28430
group,2017-04-20 04:30,200.40430,216.37745,200.40430,200.40430
group,2017-04-20 04:45,197.15490,216.37745,197.15490,197.15490
group,2017-04-20 05:00,198.76120,216.37745,198.76120,198.76120
group,2017-04-20 05:15,202.48430,216.37745,202.48430,202.48430
group,2017-04-20 05:30,205.11820,216.37745,205.11820,205.11820
group,2017-04-20 05:45,213.80120,216.37745,213.80120,213.80120
group,2017-04-20 06:00,216.18820,216.37745,216.18820,216.18820
group,2017-04-20 06:15,228.41100,216.37745,228.41100,228.41100
group,2017-04-20 06:30,237.39460,216.37745,237.39460,237.39460
group,2017-04-20 06:45,245.64120,216.37745,245.64120,245.64120
group,2017-04-20 07:00,256.67460,216.37745,256.67460,256.67460
group,2017-04-20 07:15,271.48760,216.37745,271.48760,271.48760
group,2017-04-20 07:30,269.39120,216.37745,269.39120,269.39120
group,2017-04-20 07:45,267.04090,216.37745,267.04090,267.04090
group,2017-04-20 08:00,265.01100,216.37745,265.01100,265.01100
group,2017-04-20 08:15,265.11430,216.37745,265.11430,265.11430
group,2017-04-20 08:30,265.47790,216.37745,265.47790,265.47790
group,2017-04-20 08:45,271.60400,216.37745,271.60400,271.60400
group,2017-04-20 09:00,271.00090,216.37745,271.00090,271.00090
group,2017-04-20 09:15,276.64060,216.37745,276.64060,276.64060
group,2017-04-20 09:30,276.47370,216.37745,276.47370,276.47370
group,2017-04-20 09:45,276.99760,216.37745,276.99760,276.99760
group,2017-04-20 10:00,280.84700,216.37745,280.84700,280.84700
group,2017-04-20 10:15,285.23370,216.37745,285.23370,285.23370
group,2017-04-20 10:30,277.33040,216.37745,277.33040,277.33040
group,2017-04-20 10:45,281.03060,216.37745,281.03060,281.03060
group,2017-04-20 11:00,287.44640,216.37745,287.44640,287.44640
group,2017-04-20 11:15,283.51340,216.37745,283.51340,283.51340
group,2017-04-20 11:30,275.52030,216.37745,275.52030,275.52030
group,2017-04-20 11:45,279.56000,216.37745,279.56000,279.56000
group,2017-04-20 12:00,287.44310,216.37745,287.44310,287.44310
group,2017-04-20 12:15,282.39370,216.37745,282.39370,282.39370
group,2017-04-20 12:30,275.28340,216.37745,275.28340,275.28340
group,2017-04-20 12:45,281.84640,216.37745,281.84640,281.84640
group,2017-04-20 13:00,291.76310,216.37745,291.76310,291.76310
group,2017-04-20 13:15,291.19000,216.37745,291.19000,291.19000
group,2017-04-20 13:30,284.20980,216.37745,284.20980,284.20980
group,2017-04-20 13:45,288.87970,216.37745,288.87970,288.87970
group,2017-04-20 14:00,281.04000,216.37745,281.04000,281.04000
group,2017-04-20 14:15,278.35700,216.37745,278.35700,278.35700
group,2017-04-20 14:30,274.99060,216.37745,274.99060,274.99060
group,2017-04-20 14:45,277.52700,216.37745,277.52700,277.52700
group,2017-04-20 15:00,279.39400,216.37745,279.39400,279.39400
group,2017-04-20 15:15,277.25040,216.37745,277.25040,277.25040
group,2017-04-20 15:30,277.07730,216.37745,277.07730,277.07730
group,2017-04-20 15:45,272.20370,216.37745,272.20370,272.20370
group,2017-04-20 16:00,260.67060,216.37745,260.67060,260.67060
group,2017-04-20 16:15,256.36700,216.37745,256.36700,256.36700
group,2017-04-20 16:30,260.71400,216.37745,260.71400,260.71400
group,2017-04-20 16:45,254.07730,216.37745,254.07730,254.07730
group,2017-04-20 17:00,255.84370,216.37745,255.84370,255.84370
group,2017-04-20 17:15,255.67730,216.37745,255.67730,255.67730
group,2017-04-20 17:30,249.08700,216.37745,249.08700,249.08700
group,2017-04-20 17:45,253.07730,216.37745,253.07730,253.07730
group,2017-04-20 18:00,238.63490,216.37745,238.63490,238.63490
group,2017-04-20 18:15,198.60550,216.37745,198.60550,198.60550
group,2017-04-20 18:30,194.83580,216.37745,194.83580,194.83580
group,2017-04-20 18:45,195.88880,216.37745,195.88880,195.88880
group,2017-04-20 19:00,198.18940,216.37745,198.18940,198.18940
group,2017-04-20 19:15,194.60240,216.37745,194.60240,194.60240
group,2017-04-20 19:30,197.20580,216.37745,197.20580,197.20580
group,2017-04-20 19:45,193.47270,216.37745,193.47270,193.47270
group,2017-04-20 20:00,185.80910,216.37745,185.80910,185.80910
group,2017-04-20 20:15,180.63270,216.37745,180.63270,180.63270
group,2017-04-20 20:30,178.92910,216.37745,178.92910,178.92910
group,2017-04-20 20:45,177.35270,216.37745,177.35270,177.35270
group,2017-04-20 21:00,172.59610,216.37745,172.59610,172.59610
group,2017-04-20 21:15,171.51940,216.37745,171.51940,171.51940
group,2017-04-20 21:30,171.96910,216.37745,171.96910,171.96910
group,2017-04-20 21:45,176.03940,216.37745,176.03940,176.03940
group,2017-04-20 22:00,174.67610,216.37745,174.67610,174.67610
group,2017-04-20 22:15,171.35940,216.37745,171.35940,171.35940
